registry_id	entry_id	entry_protocol_id
minecraft:memory_module_type	minecraft:last_woken	33
minecraft:memory_module_type	minecraft:last_worked_at_poi	34
minecraft:memory_module_type	minecraft:long_jump_cooling_down	42
minecraft:memory_module_type	minecraft:long_jump_mid_jump	43
minecraft:memory_module_type	minecraft:look_target	13
minecraft:memory_module_type	minecraft:meeting_point	4
minecraft:memory_module_type	minecraft:mobs	6
minecraft:memory_module_type	minecraft:nearby_adult_piglins	59
minecraft:memory_module_type	minecraft:nearest_attackable	27
minecraft:memory_module_type	minecraft:nearest_bed	22
minecraft:memory_module_type	minecraft:nearest_hostile	26
minecraft:memory_module_type	minecraft:nearest_player_holding_wanted_item	66
minecraft:memory_module_type	minecraft:nearest_players	9
minecraft:memory_module_type	minecraft:nearest_repellent	68
minecraft:memory_module_type	minecraft:nearest_targetable_player_not_wearing_gold	58
minecraft:memory_module_type	minecraft:nearest_visible_adult	35
minecraft:memory_module_type	minecraft:nearest_visible_adult_hoglins	61
minecraft:memory_module_type	minecraft:nearest_visible_adult_piglin	62
minecraft:memory_module_type	minecraft:nearest_visible_adult_piglins	60
minecraft:memory_module_type	minecraft:nearest_visible_baby_hoglin	57
minecraft:memory_module_type	minecraft:nearest_visible_huntable_hoglin	56
minecraft:memory_module_type	minecraft:nearest_visible_nemesis	37
minecraft:memory_module_type	minecraft:nearest_visible_player	10
minecraft:memory_module_type	minecraft:nearest_visible_targetable_player	11
minecraft:memory_module_type	minecraft:nearest_visible_wanted_item	36
minecraft:memory_module_type	minecraft:nearest_visible_zombified	63
minecraft:memory_module_type	minecraft:pacified	69
minecraft:memory_module_type	minecraft:path	19
minecraft:memory_module_type	minecraft:play_dead_ticks	38
minecraft:memory_module_type	minecraft:potential_job_site	3
minecraft:memory_module_type	minecraft:ram_cooldown_ticks	45
minecraft:memory_module_type	minecraft:ram_target	46
minecraft:memory_module_type	minecraft:ride_target	18
minecraft:memory_module_type	minecraft:secondary_job_site	5
minecraft:memory_module_type	minecraft:temptation_cooldown_ticks	40
minecraft:memory_module_type	minecraft:tempting_player	39
minecraft:memory_module_type	minecraft:time_trying_to_reach_admire_item	50
minecraft:memory_module_type	minecraft:universal_anger	48
minecraft:memory_module_type	minecraft:visible_adult_hoglin_count	65
minecraft:memory_module_type	minecraft:visible_adult_piglin_count	64
minecraft:memory_module_type	minecraft:visible_mobs	7
minecraft:memory_module_type	minecraft:visible_villager_babies	8
minecraft:memory_module_type	minecraft:walk_target	12
minecraft:menu	minecraft:anvil	7
minecraft:menu	minecraft:beacon	8
minecraft:menu	minecraft:blast_furnace	9
minecraft:menu	minecraft:brewing_stand	10
minecraft:menu	minecraft:cartography_table	22
minecraft:menu	minecraft:crafting	11
minecraft:menu	minecraft:enchantment	12
minecraft:menu	minecraft:furnace	13
minecraft:menu	minecraft:generic_3x3	6
minecraft:menu	minecraft:generic_9x1	0
minecraft:menu	minecraft:generic_9x2	1
minecraft:menu	minecraft:generic_9x3	2
minecraft:menu	minecraft:generic_9x4	3
minecraft:menu	minecraft:generic_9x5	4
minecraft:menu	minecraft:generic_9x6	5
minecraft:menu	minecraft:grindstone	14
minecraft:menu	minecraft:hopper	15
minecraft:menu	minecraft:lectern	16
minecraft:menu	minecraft:loom	17
minecraft:menu	minecraft:merchant	18
minecraft:menu	minecraft:shulker_box	19
minecraft:menu	minecraft:smithing	20
minecraft:menu	minecraft:smoker	21
minecraft:menu	minecraft:stonecutter	23
minecraft:mob_effect	minecraft:absorption	22
minecraft:mob_effect	minecraft:bad_omen	31
minecraft:mob_effect	minecraft:blindness	15
minecraft:mob_effect	minecraft:conduit_power	29
minecraft:mob_effect	minecraft:dolphins_grace	30
minecraft:mob_effect	minecraft:fire_resistance	12
minecraft:mob_effect	minecraft:glowing	24
minecraft:mob_effect	minecraft:haste	3
minecraft:mob_effect	minecraft:health_boost	21
minecraft:mob_effect	minecraft:hero_of_the_village	32
minecraft:mob_effect	minecraft:hunger	17
minecraft:mob_effect	minecraft:instant_damage	7
minecraft:mob_effect	minecraft:instant_health	6
minecraft:mob_effect	minecraft:invisibility	14
minecraft:mob_effect	minecraft:jump_boost	8
minecraft:mob_effect	minecraft:levitation	25
minecraft:mob_effect	minecraft:luck	26
minecraft:mob_effect	minecraft:mining_fatigue	4
minecraft:mob_effect	minecraft:nausea	9
minecraft:mob_effect	minecraft:night_vision	16
minecraft:mob_effect	minecraft:poison	19
minecraft:mob_effect	minecraft:regeneration	10
minecraft:mob_effect	minecraft:resistance	11
minecraft:mob_effect	minecraft:saturation	23
minecraft:mob_effect	minecraft:slow_falling	28
minecraft:mob_effect	minecraft:slowness	2
minecraft:mob_effect	minecraft:speed	1
minecraft:mob_effect	minecraft:strength	5
minecraft:mob_effect	minecraft:unluck	27
minecraft:mob_effect	minecraft:water_breathing	13
minecraft:mob_effect	minecraft:weakness	18
minecraft:mob_effect	minecraft:wither	20
minecraft:motive	minecraft:alban	2
minecraft:motive	minecraft:aztec	1
minecraft:motive	minecraft:aztec2	3
minecraft:motive	minecraft:bomb	4
minecraft:motive	minecraft:burning_skull	23
minecraft:motive	minecraft:bust	15
minecraft:motive	minecraft:courbet	8
minecraft:motive	minecraft:creebet	11
minecraft:motive	minecraft:donkey_kong	25
minecraft:motive	minecraft:fighters	20
minecraft:motive	minecraft:graham	13
minecraft:motive	minecraft:kebab	0
minecraft:motive	minecraft:match	14
minecraft:motive	minecraft:pigscene	22
minecraft:motive	minecraft:plant	5
minecraft:motive	minecraft:pointer	21
minecraft:motive	minecraft:pool	7
minecraft:motive	minecraft:sea	9
minecraft:motive	minecraft:skeleton	24
minecraft:motive	minecraft:skull_and_roses	18
minecraft:motive	minecraft:stage	16
minecraft:motive	minecraft:sunset	10
minecraft:motive	minecraft:void	17
minecraft:motive	minecraft:wanderer	12
minecraft:motive	minecraft:wasteland	6
minecraft:motive	minecraft:wither	19
minecraft:particle_type	minecraft:ambient_entity_effect	0
minecraft:particle_type	minecraft:angry_villager	1
minecraft:particle_type	minecraft:ash	68
minecraft:particle_type	minecraft:barrier	2
minecraft:particle_type	minecraft:block	4
minecraft:particle_type	minecraft:bubble	5
minecraft:particle_type	minecraft:bubble_column_up	58
minecraft:particle_type	minecraft:bubble_pop	56
minecraft:particle_type	minecraft:campfire_cosy_smoke	61
minecraft:particle_type	minecraft:campfire_signal_smoke	62
minecraft:particle_type	minecraft:cloud	6
minecraft:particle_type	minecraft:composter	33
minecraft:particle_type	minecraft:crimson_spore	69
minecraft:particle_type	minecraft:crit	7
minecraft:particle_type	minecraft:current_down	57
minecraft:particle_type	minecraft:damage_indicator	8
minecraft:particle_type	minecraft:dolphin	60
minecraft:particle_type	minecraft:dragon_breath	9
minecraft:particle_type	minecraft:dripping_dripstone_lava	79
minecraft:particle_type	minecraft:dripping_dripstone_water	81
minecraft:particle_type	minecraft:dripping_honey	63
minecraft:particle_type	minecraft:dripping_lava	10
minecraft:particle_type	minecraft:dripping_obsidian_tear	72
minecraft:particle_type	minecraft:dripping_water	13
minecraft:particle_type	minecraft:dust	15
minecraft:particle_type	minecraft:dust_color_transition	16
minecraft:particle_type	minecraft:effect	17
minecraft:particle_type	minecraft:elder_guardian	18
minecraft:particle_type	minecraft:electric_spark	87
minecraft:particle_type	minecraft:enchant	20
minecraft:particle_type	minecraft:enchanted_hit	19
minecraft:particle_type	minecraft:end_rod	21
minecraft:particle_type	minecraft:entity_effect	22
minecraft:particle_type	minecraft:explosion	24
minecraft:particle_type	minecraft:explosion_emitter	23
minecraft:particle_type	minecraft:falling_dripstone_lava	80
minecraft:particle_type	minecraft:falling_dripstone_water	82
minecraft:particle_type	minecraft:falling_dust	25
minecraft:particle_type	minecraft:falling_honey	64
minecraft:particle_type	minecraft:falling_lava	11
minecraft:particle_type	minecraft:falling_nectar	66
minecraft:particle_type	minecraft:falling_obsidian_tear	73
minecraft:particle_type	minecraft:falling_spore_blossom	67
minecraft:particle_type	minecraft:falling_water	14
minecraft:particle_type	minecraft:firework	26
minecraft:particle_type	minecraft:fishing	27
minecraft:particle_type	minecraft:flame	28
minecraft:particle_type	minecraft:flash	31
minecraft:particle_type	minecraft:glow	84
minecraft:particle_type	minecraft:glow_squid_ink	83
minecraft:particle_type	minecraft:happy_villager	32
minecraft:particle_type	minecraft:heart	34
minecraft:particle_type	minecraft:instant_effect	35
minecraft:particle_type	minecraft:item	36
minecraft:particle_type	minecraft:item_slime	38
minecraft:particle_type	minecraft:item_snowball	39
minecraft:particle_type	minecraft:landing_honey	65
minecraft:particle_type	minecraft:landing_lava	12
minecraft:particle_type	minecraft:landing_obsidian_tear	74
minecraft:particle_type	minecraft:large_smoke	40
minecraft:particle_type	minecraft:lava	41
minecraft:particle_type	minecraft:light	3
minecraft:particle_type	minecraft:mycelium	42
minecraft:particle_type	minecraft:nautilus	59
minecraft:particle_type	minecraft:note	43
minecraft:particle_type	minecraft:poof	44
minecraft:particle_type	minecraft:portal	45
minecraft:particle_type	minecraft:rain	46
minecraft:particle_type	minecraft:reverse_portal	75
minecraft:particle_type	minecraft:scrape	88
minecraft:particle_type	minecraft:small_flame	77
minecraft:particle_type	minecraft:smoke	47
minecraft:particle_type	minecraft:sneeze	48
minecraft:particle_type	minecraft:snowflake	78
minecraft:particle_type	minecraft:soul	30
minecraft:particle_type	minecraft:soul_fire_flame	29
minecraft:particle_type	minecraft:spit	49
minecraft:particle_type	minecraft:splash	54
minecraft:particle_type	minecraft:spore_blossom_air	71
minecraft:particle_type	minecraft:squid_ink	50
minecraft:particle_type	minecraft:sweep_attack	51
minecraft:particle_type	minecraft:totem_of_undying	52
minecraft:particle_type	minecraft:underwater	53
minecraft:particle_type	minecraft:vibration	37
minecraft:particle_type	minecraft:warped_spore	70
minecraft:particle_type	minecraft:wax_off	86
minecraft:particle_type	minecraft:wax_on	85
minecraft:particle_type	minecraft:white_ash	76
minecraft:particle_type	minecraft:witch	55
minecraft:point_of_interest_type	minecraft:armorer	1
minecraft:point_of_interest_type	minecraft:bee_nest	18
minecraft:point_of_interest_type	minecraft:beehive	17
minecraft:point_of_interest_type	minecraft:butcher	2
minecraft:point_of_interest_type	minecraft:cartographer	3
minecraft:point_of_interest_type	minecraft:cleric	4
minecraft:point_of_interest_type	minecraft:farmer	5
minecraft:point_of_interest_type	minecraft:fisherman	6
minecraft:point_of_interest_type	minecraft:fletcher	7
minecraft:point_of_interest_type	minecraft:home	15
minecraft:point_of_interest_type	minecraft:leatherworker	8
minecraft:point_of_interest_type	minecraft:librarian	9
minecraft:point_of_interest_type	minecraft:lightning_rod	21
minecraft:point_of_interest_type	minecraft:lodestone	20
minecraft:point_of_interest_type	minecraft:mason	10
minecraft:point_of_interest_type	minecraft:meeting	16
minecraft:point_of_interest_type	minecraft:nether_portal	19
minecraft:point_of_interest_type	minecraft:nitwit	11
minecraft:point_of_interest_type	minecraft:shepherd	12
minecraft:point_of_interest_type	minecraft:toolsmith	13
minecraft:point_of_interest_type	minecraft:unemployed	0
minecraft:point_of_interest_type	minecraft:weaponsmith	14
minecraft:pos_rule_test	minecraft:always_true	0
minecraft:pos_rule_test	minecraft:axis_aligned_linear_pos	2
minecraft:pos_rule_test	minecraft:linear_pos	1
minecraft:position_source_type	minecraft:block	0
minecraft:position_source_type	minecraft:entity	1
minecraft:potion	minecraft:awkward	4
minecraft:potion	minecraft:empty	0
minecraft:potion	minecraft:fire_resistance	12
minecraft:potion	minecraft:harming	27
minecraft:potion	minecraft:healing	25
minecraft:potion	minecraft:invisibility	7
minecraft:potion	minecraft:leaping	9
minecraft:potion	minecraft:long_fire_resistance	13
minecraft:potion	minecraft:long_invisibility	8
minecraft:potion	minecraft:long_leaping	10
minecraft:potion	minecraft:long_night_vision	6
minecraft:potion	minecraft:long_poison	30
minecraft:potion	minecraft:long_regeneration	33
minecraft:potion	minecraft:long_slow_falling	42
minecraft:potion	minecraft:long_slowness	18
minecraft:potion	minecraft:long_strength	36
minecraft:potion	minecraft:long_swiftness	15
minecraft:potion	minecraft:long_turtle_master	21
minecraft:potion	minecraft:long_water_breathing	24
minecraft:potion	minecraft:long_weakness	39
minecraft:potion	minecraft:luck	40
minecraft:potion	minecraft:mundane	2
minecraft:potion	minecraft:night_vision	5
minecraft:potion	minecraft:poison	29
minecraft:potion	minecraft:regeneration	32
minecraft:potion	minecraft:slow_falling	41
minecraft:potion	minecraft:slowness	17
minecraft:potion	minecraft:strength	35
minecraft:potion	minecraft:strong_harming	28
minecraft:potion	minecraft:strong_healing	26
minecraft:potion	minecraft:strong_leaping	11
minecraft:potion	minecraft:strong_poison	31
minecraft:potion	minecraft:strong_regeneration	34
minecraft:potion	minecraft:strong_slowness	19
minecraft:potion	minecraft:strong_strength	37
minecraft:potion	minecraft:strong_swiftness	16
minecraft:potion	minecraft:strong_turtle_master	22
minecraft:potion	minecraft:swiftness	14
minecraft:potion	minecraft:thick	3
minecraft:potion	minecraft:turtle_master	20
minecraft:potion	minecraft:water	1
minecraft:potion	minecraft:water_breathing	23
minecraft:potion	minecraft:weakness	38
minecraft:recipe_serializer	minecraft:blasting	16
minecraft:recipe_serializer	minecraft:campfire_cooking	18
minecraft:recipe_serializer	minecraft:crafting_shaped	0
minecraft:recipe_serializer	minecraft:crafting_shapeless	1
minecraft:recipe_serializer	minecraft:crafting_special_armordye	2
minecraft:recipe_serializer	minecraft:crafting_special_bannerduplicate	10
minecraft:recipe_serializer	minecraft:crafting_special_bookcloning	3
minecraft:recipe_serializer	minecraft:crafting_special_firework_rocket	6
minecraft:recipe_serializer	minecraft:crafting_special_firework_star	7
minecraft:recipe_serializer	minecraft:crafting_special_firework_star_fade	8
minecraft:recipe_serializer	minecraft:crafting_special_mapcloning	4
minecraft:recipe_serializer	minecraft:crafting_special_mapextending	5
minecraft:recipe_serializer	minecraft:crafting_special_repairitem	14
minecraft:recipe_serializer	minecraft:crafting_special_shielddecoration	11
minecraft:recipe_serializer	minecraft:crafting_special_shulkerboxcoloring	12
minecraft:recipe_serializer	minecraft:crafting_special_suspiciousstew	13
minecraft:recipe_serializer	minecraft:crafting_special_tippedarrow	9
minecraft:recipe_serializer	minecraft:smelting	15
minecraft:recipe_serializer	minecraft:smithing	20
minecraft:recipe_serializer	minecraft:smoking	17
minecraft:recipe_serializer	minecraft:stonecutting	19
minecraft:recipe_type	minecraft:blasting	2
minecraft:recipe_type	minecraft:campfire_cooking	4
minecraft:recipe_type	minecraft:crafting	0
minecraft:recipe_type	minecraft:smelting	1
minecraft:recipe_type	minecraft:smithing	6
minecraft:recipe_type	minecraft:smoking	3
minecraft:recipe_type	minecraft:stonecutting	5
minecraft:rule_test	minecraft:always_true	0
minecraft:rule_test	minecraft:block_match	1
minecraft:rule_test	minecraft:blockstate_match	2
minecraft:rule_test	minecraft:random_block_match	4
minecraft:rule_test	minecraft:random_blockstate_match	5
minecraft:rule_test	minecraft:tag_match	3
minecraft:schedule	minecraft:empty	0
minecraft:schedule	minecraft:simple	1
minecraft:schedule	minecraft:villager_baby	2
minecraft:schedule	minecraft:villager_default	3
minecraft:sensor_type	minecraft:axolotl_attackables	14
minecraft:sensor_type	minecraft:axolotl_temptations	15
minecraft:sensor_type	minecraft:dummy	0
minecraft:sensor_type	minecraft:goat_temptations	16
minecraft:sensor_type	minecraft:golem_detected	9
minecraft:sensor_type	minecraft:hoglin_specific_sensor	12
minecraft:sensor_type	minecraft:hurt_by	5
minecraft:sensor_type	minecraft:nearest_adult	13
minecraft:sensor_type	minecraft:nearest_bed	4
minecraft:sensor_type	minecraft:nearest_items	1
minecraft:sensor_type	minecraft:nearest_living_entities	2
minecraft:sensor_type	minecraft:nearest_players	3
minecraft:sensor_type	minecraft:piglin_brute_specific_sensor	11
minecraft:sensor_type	minecraft:piglin_specific_sensor	10
minecraft:sensor_type	minecraft:secondary_pois	8
minecraft:sensor_type	minecraft:villager_babies	7
minecraft:sensor_type	minecraft:villager_hostiles	6
minecraft:sound_event	minecraft:ambient.basalt_deltas.additions	1
minecraft:sound_event	minecraft:ambient.basalt_deltas.loop	2
minecraft:sound_event	minecraft:ambient.basalt_deltas.mood	3
minecraft:sound_event	minecraft:ambient.cave	0
minecraft:sound_event	minecraft:ambient.crimson_forest.additions	4
minecraft:sound_event	minecraft:ambient.crimson_forest.loop	5
minecraft:sound_event	minecraft:ambient.crimson_forest.mood	6
minecraft:sound_event	minecraft:ambient.nether_wastes.additions	7
minecraft:sound_event	minecraft:ambient.nether_wastes.loop	8
minecraft:sound_event	minecraft:ambient.nether_wastes.mood	9
minecraft:sound_event	minecraft:ambient.soul_sand_valley.additions	10
minecraft:sound_event	minecraft:ambient.soul_sand_valley.loop	11
minecraft:sound_event	minecraft:ambient.soul_sand_valley.mood	12
minecraft:sound_event	minecraft:ambient.underwater.enter	16
minecraft:sound_event	minecraft:ambient.underwater.exit	17
minecraft:sound_event	minecraft:ambient.underwater.loop	18
minecraft:sound_event	minecraft:ambient.underwater.loop.additions	19
minecraft:sound_event	minecraft:ambient.underwater.loop.additions.rare	20
minecraft:sound_event	minecraft:ambient.underwater.loop.additions.ultra_rare	21
minecraft:sound_event	minecraft:ambient.warped_forest.additions	13
minecraft:sound_event	minecraft:ambient.warped_forest.loop	14
minecraft:sound_event	minecraft:ambient.warped_forest.mood	15
minecraft:sound_event	minecraft:block.amethyst_block.break	22
minecraft:sound_event	minecraft:block.amethyst_block.chime	23
minecraft:sound_event	minecraft:block.amethyst_block.fall	24
minecraft:sound_event	minecraft:block.amethyst_block.hit	25
minecraft:sound_event	minecraft:block.amethyst_block.place	26
minecraft:sound_event	minecraft:block.amethyst_block.step	27
minecraft:sound_event	minecraft:block.amethyst_cluster.break	28
minecraft:sound_event	minecraft:block.amethyst_cluster.fall	29
minecraft:sound_event	minecraft:block.amethyst_cluster.hit	30
minecraft:sound_event	minecraft:block.amethyst_cluster.place	31
minecraft:sound_event	minecraft:block.amethyst_cluster.step	32
minecraft:sound_event	minecraft:block.ancient_debris.break	33
minecraft:sound_event	minecraft:block.ancient_debris.fall	37
minecraft:sound_event	minecraft:block.ancient_debris.hit	36
minecraft:sound_event	minecraft:block.ancient_debris.place	35
minecraft:sound_event	minecraft:block.ancient_debris.step	34
minecraft:sound_event	minecraft:block.anvil.break	38
minecraft:sound_event	minecraft:block.anvil.destroy	39
minecraft:sound_event	minecraft:block.anvil.fall	40
minecraft:sound_event	minecraft:block.anvil.hit	41
minecraft:sound_event	minecraft:block.anvil.land	42
minecraft:sound_event	minecraft:block.anvil.place	43
minecraft:sound_event	minecraft:block.anvil.step	44
minecraft:sound_event	minecraft:block.anvil.use	45
minecraft:sound_event	minecraft:block.azalea.break	72
minecraft:sound_event	minecraft:block.azalea.fall	73
minecraft:sound_event	minecraft:block.azalea.hit	74
minecraft:sound_event	minecraft:block.azalea.place	75
minecraft:sound_event	minecraft:block.azalea.step	76
minecraft:sound_event	minecraft:block.azalea_leaves.break	77
minecraft:sound_event	minecraft:block.azalea_leaves.fall	78
minecraft:sound_event	minecraft:block.azalea_leaves.hit	79
minecraft:sound_event	minecraft:block.azalea_leaves.place	80
minecraft:sound_event	minecraft:block.azalea_leaves.step	81
minecraft:sound_event	minecraft:block.bamboo.break	82
minecraft:sound_event	minecraft:block.bamboo.fall	83
minecraft:sound_event	minecraft:block.bamboo.hit	84
minecraft:sound_event	minecraft:block.bamboo.place	85
minecraft:sound_event	minecraft:block.bamboo.step	86
minecraft:sound_event	minecraft:block.bamboo_sapling.break	87
minecraft:sound_event	minecraft:block.bamboo_sapling.hit	88
minecraft:sound_event	minecraft:block.bamboo_sapling.place	89
minecraft:sound_event	minecraft:block.barrel.close	90
minecraft:sound_event	minecraft:block.barrel.open	91
minecraft:sound_event	minecraft:block.basalt.break	92
minecraft:sound_event	minecraft:block.basalt.fall	96
minecraft:sound_event	minecraft:block.basalt.hit	95
minecraft:sound_event	minecraft:block.basalt.place	94
minecraft:sound_event	minecraft:block.basalt.step	93
minecraft:sound_event	minecraft:block.beacon.activate	102
minecraft:sound_event	minecraft:block.beacon.ambient	103
minecraft:sound_event	minecraft:block.beacon.deactivate	104
minecraft:sound_event	minecraft:block.beacon.power_select	105
minecraft:sound_event	minecraft:block.beehive.drip	112
minecraft:sound_event	minecraft:block.beehive.enter	113
minecraft:sound_event	minecraft:block.beehive.exit	114
minecraft:sound_event	minecraft:block.beehive.shear	115
minecraft:sound_event	minecraft:block.beehive.work	116
minecraft:sound_event	minecraft:block.bell.resonate	118
minecraft:sound_event	minecraft:block.bell.use	117
minecraft:sound_event	minecraft:block.big_dripleaf.break	119
minecraft:sound_event	minecraft:block.big_dripleaf.fall	120
minecraft:sound_event	minecraft:block.big_dripleaf.hit	121
minecraft:sound_event	minecraft:block.big_dripleaf.place	122
minecraft:sound_event	minecraft:block.big_dripleaf.step	123
minecraft:sound_event	minecraft:block.big_dripleaf.tilt_down	295
minecraft:sound_event	minecraft:block.big_dripleaf.tilt_up	296
minecraft:sound_event	minecraft:block.blastfurnace.fire_crackle	139
minecraft:sound_event	minecraft:block.bone_block.break	131
minecraft:sound_event	minecraft:block.bone_block.fall	132
minecraft:sound_event	minecraft:block.bone_block.hit	133
minecraft:sound_event	minecraft:block.bone_block.place	134
minecraft:sound_event	minecraft:block.bone_block.step	135
minecraft:sound_event	minecraft:block.brewing_stand.brew	143
minecraft:sound_event	minecraft:block.bubble_column.bubble_pop	144
minecraft:sound_event	minecraft:block.bubble_column.upwards_ambient	145
minecraft:sound_event	minecraft:block.bubble_column.upwards_inside	146
minecraft:sound_event	minecraft:block.bubble_column.whirlpool_ambient	147
minecraft:sound_event	minecraft:block.bubble_column.whirlpool_inside	148
minecraft:sound_event	minecraft:block.cake.add_candle	159
minecraft:sound_event	minecraft:block.calcite.break	160
minecraft:sound_event	minecraft:block.calcite.fall	164
minecraft:sound_event	minecraft:block.calcite.hit	163
minecraft:sound_event	minecraft:block.calcite.place	162
minecraft:sound_event	minecraft:block.calcite.step	161
minecraft:sound_event	minecraft:block.campfire.crackle	165
minecraft:sound_event	minecraft:block.candle.ambient	166
minecraft:sound_event	minecraft:block.candle.break	167
minecraft:sound_event	minecraft:block.candle.extinguish	168
minecraft:sound_event	minecraft:block.candle.fall	169
minecraft:sound_event	minecraft:block.candle.hit	170
minecraft:sound_event	minecraft:block.candle.place	171
minecraft:sound_event	minecraft:block.candle.step	172
minecraft:sound_event	minecraft:block.cave_vines.break	182
minecraft:sound_event	minecraft:block.cave_vines.fall	183
minecraft:sound_event	minecraft:block.cave_vines.hit	184
minecraft:sound_event	minecraft:block.cave_vines.pick_berries	187
minecraft:sound_event	minecraft:block.cave_vines.place	185
minecraft:sound_event	minecraft:block.cave_vines.step	186
minecraft:sound_event	minecraft:block.chain.break	188
minecraft:sound_event	minecraft:block.chain.fall	189
minecraft:sound_event	minecraft:block.chain.hit	190
minecraft:sound_event	minecraft:block.chain.place	191
minecraft:sound_event	minecraft:block.chain.step	192
minecraft:sound_event	minecraft:block.chest.close	193
minecraft:sound_event	minecraft:block.chest.locked	194
minecraft:sound_event	minecraft:block.chest.open	195
minecraft:sound_event	minecraft:block.chorus_flower.death	201
minecraft:sound_event	minecraft:block.chorus_flower.grow	202
minecraft:sound_event	minecraft:block.comparator.click	208
minecraft:sound_event	minecraft:block.composter.empty	209
minecraft:sound_event	minecraft:block.composter.fill	210
minecraft:sound_event	minecraft:block.composter.fill_success	211
minecraft:sound_event	minecraft:block.composter.ready	212
minecraft:sound_event	minecraft:block.conduit.activate	213
minecraft:sound_event	minecraft:block.conduit.ambient	214
minecraft:sound_event	minecraft:block.conduit.ambient.short	215
minecraft:sound_event	minecraft:block.conduit.attack.target	216
minecraft:sound_event	minecraft:block.conduit.deactivate	217
minecraft:sound_event	minecraft:block.copper.break	218
minecraft:sound_event	minecraft:block.copper.fall	222
minecraft:sound_event	minecraft:block.copper.hit	221
minecraft:sound_event	minecraft:block.copper.place	220
minecraft:sound_event	minecraft:block.copper.step	219
minecraft:sound_event	minecraft:block.coral_block.break	223
minecraft:sound_event	minecraft:block.coral_block.fall	224
minecraft:sound_event	minecraft:block.coral_block.hit	225
minecraft:sound_event	minecraft:block.coral_block.place	226
minecraft:sound_event	minecraft:block.coral_block.step	227
minecraft:sound_event	minecraft:block.crop.break	236
minecraft:sound_event	minecraft:block.deepslate.break	251
minecraft:sound_event	minecraft:block.deepslate.fall	252
minecraft:sound_event	minecraft:block.deepslate.hit	253
minecraft:sound_event	minecraft:block.deepslate.place	254
minecraft:sound_event	minecraft:block.deepslate.step	255
minecraft:sound_event	minecraft:block.deepslate_bricks.break	246
minecraft:sound_event	minecraft:block.deepslate_bricks.fall	247
minecraft:sound_event	minecraft:block.deepslate_bricks.hit	248
minecraft:sound_event	minecraft:block.deepslate_bricks.place	249
minecraft:sound_event	minecraft:block.deepslate_bricks.step	250
minecraft:sound_event	minecraft:block.deepslate_tiles.break	256
minecraft:sound_event	minecraft:block.deepslate_tiles.fall	257
minecraft:sound_event	minecraft:block.deepslate_tiles.hit	258
minecraft:sound_event	minecraft:block.deepslate_tiles.place	259
minecraft:sound_event	minecraft:block.deepslate_tiles.step	260
minecraft:sound_event	minecraft:block.dispenser.dispense	261
minecraft:sound_event	minecraft:block.dispenser.fail	262
minecraft:sound_event	minecraft:block.dispenser.launch	263
minecraft:sound_event	minecraft:block.dripstone_block.break	280
minecraft:sound_event	minecraft:block.dripstone_block.fall	284
minecraft:sound_event	minecraft:block.dripstone_block.hit	283
minecraft:sound_event	minecraft:block.dripstone_block.place	282
minecraft:sound_event	minecraft:block.dripstone_block.step	281
minecraft:sound_event	minecraft:block.enchantment_table.use	317
minecraft:sound_event	minecraft:block.end_gateway.spawn	340
minecraft:sound_event	minecraft:block.end_portal.spawn	342
minecraft:sound_event	minecraft:block.end_portal_frame.fill	341
minecraft:sound_event	minecraft:block.ender_chest.close	318
minecraft:sound_event	minecraft:block.ender_chest.open	319
minecraft:sound_event	minecraft:block.fence_gate.close	354
minecraft:sound_event	minecraft:block.fence_gate.open	355
minecraft:sound_event	minecraft:block.fire.ambient	365
minecraft:sound_event	minecraft:block.fire.extinguish	366
minecraft:sound_event	minecraft:block.flowering_azalea.break	372
minecraft:sound_event	minecraft:block.flowering_azalea.fall	373
minecraft:sound_event	minecraft:block.flowering_azalea.hit	374
minecraft:sound_event	minecraft:block.flowering_azalea.place	375
minecraft:sound_event	minecraft:block.flowering_azalea.step	376
minecraft:sound_event	minecraft:block.fungus.break	661
minecraft:sound_event	minecraft:block.fungus.fall	665
minecraft:sound_event	minecraft:block.fungus.hit	664
minecraft:sound_event	minecraft:block.fungus.place	663
minecraft:sound_event	minecraft:block.fungus.step	662
minecraft:sound_event	minecraft:block.furnace.fire_crackle	393
minecraft:sound_event	minecraft:block.gilded_blackstone.break	411
minecraft:sound_event	minecraft:block.gilded_blackstone.fall	412
minecraft:sound_event	minecraft:block.gilded_blackstone.hit	413
minecraft:sound_event	minecraft:block.gilded_blackstone.place	414
minecraft:sound_event	minecraft:block.gilded_blackstone.step	415
minecraft:sound_event	minecraft:block.glass.break	416
minecraft:sound_event	minecraft:block.glass.fall	417
minecraft:sound_event	minecraft:block.glass.hit	418
minecraft:sound_event	minecraft:block.glass.place	419
minecraft:sound_event	minecraft:block.glass.step	420
minecraft:sound_event	minecraft:block.grass.break	448
minecraft:sound_event	minecraft:block.grass.fall	449
minecraft:sound_event	minecraft:block.grass.hit	450
minecraft:sound_event	minecraft:block.grass.place	451
minecraft:sound_event	minecraft:block.grass.step	452
minecraft:sound_event	minecraft:block.gravel.break	453
minecraft:sound_event	minecraft:block.gravel.fall	454
minecraft:sound_event	minecraft:block.gravel.hit	455
minecraft:sound_event	minecraft:block.gravel.place	456
minecraft:sound_event	minecraft:block.gravel.step	457
