registry_id	entry_id	entry_protocol_id
minecraft:item	minecraft:waxed_weathered_copper_lantern	1372
minecraft:item	minecraft:waxed_weathered_copper_trapdoor	820
minecraft:item	minecraft:waxed_weathered_cut_copper	124
minecraft:item	minecraft:waxed_weathered_cut_copper_slab	132
minecraft:item	minecraft:waxed_weathered_cut_copper_stairs	128
minecraft:item	minecraft:waxed_weathered_lightning_rod	740
minecraft:item	minecraft:wayfinder_armor_trim_smithing_template	1439
minecraft:item	minecraft:weathered_chiseled_copper	100
minecraft:item	minecraft:weathered_copper	96
minecraft:item	minecraft:weathered_copper_bars	394
minecraft:item	minecraft:weathered_copper_bulb	1479
minecraft:item	minecraft:weathered_copper_chain	403
minecraft:item	minecraft:weathered_copper_chest	1487
minecraft:item	minecraft:weathered_copper_door	795
minecraft:item	minecraft:weathered_copper_golem_statue	1495
minecraft:item	minecraft:weathered_copper_grate	1471
minecraft:item	minecraft:weathered_copper_lantern	1368
minecraft:item	minecraft:weathered_copper_trapdoor	816
minecraft:item	minecraft:weathered_cut_copper	104
minecraft:item	minecraft:weathered_cut_copper_slab	112
minecraft:item	minecraft:weathered_cut_copper_stairs	108
minecraft:item	minecraft:weathered_lightning_rod	736
minecraft:item	minecraft:weeping_vines	255
minecraft:item	minecraft:wet_sponge	194
minecraft:item	minecraft:wheat	953
minecraft:item	minecraft:wheat_seeds	952
minecraft:item	minecraft:white_banner	1267
minecraft:item	minecraft:white_bed	1087
minecraft:item	minecraft:white_bundle	1038
minecraft:item	minecraft:white_candle	1400
minecraft:item	minecraft:white_carpet	506
minecraft:item	minecraft:white_concrete	615
minecraft:item	minecraft:white_concrete_powder	631
minecraft:item	minecraft:white_dye	1067
minecraft:item	minecraft:white_glazed_terracotta	599
minecraft:item	minecraft:white_harness	839
minecraft:item	minecraft:white_shulker_box	583
minecraft:item	minecraft:white_stained_glass	531
minecraft:item	minecraft:white_stained_glass_pane	547
minecraft:item	minecraft:white_terracotta	487
minecraft:item	minecraft:white_tulip	239
minecraft:item	minecraft:white_wool	213
minecraft:item	minecraft:wild_armor_trim_smithing_template	1431
minecraft:item	minecraft:wildflowers	260
minecraft:item	minecraft:wind_charge	1220
minecraft:item	minecraft:witch_spawn_egg	1198
minecraft:item	minecraft:wither_rose	244
minecraft:item	minecraft:wither_skeleton_skull	1235
minecraft:item	minecraft:wither_skeleton_spawn_egg	1182
minecraft:item	minecraft:wither_spawn_egg	1181
minecraft:item	minecraft:wolf_armor	891
minecraft:item	minecraft:wolf_spawn_egg	1141
minecraft:item	minecraft:wooden_axe	915
minecraft:item	minecraft:wooden_hoe	916
minecraft:item	minecraft:wooden_pickaxe	914
minecraft:item	minecraft:wooden_shovel	913
minecraft:item	minecraft:wooden_spear	1297
minecraft:item	minecraft:wooden_sword	912
minecraft:item	minecraft:writable_book	1221
minecraft:item	minecraft:written_book	1222
minecraft:item	minecraft:yellow_banner	1271
minecraft:item	minecraft:yellow_bed	1091
minecraft:item	minecraft:yellow_bundle	1042
minecraft:item	minecraft:yellow_candle	1404
minecraft:item	minecraft:yellow_carpet	510
minecraft:item	minecraft:yellow_concrete	619
minecraft:item	minecraft:yellow_concrete_powder	635
minecraft:item	minecraft:yellow_dye	1071
minecraft:item	minecraft:yellow_glazed_terracotta	603
minecraft:item	minecraft:yellow_harness	843
minecraft:item	minecraft:yellow_shulker_box	587
minecraft:item	minecraft:yellow_stained_glass	535
minecraft:item	minecraft:yellow_stained_glass_pane	551
minecraft:item	minecraft:yellow_terracotta	491
minecraft:item	minecraft:yellow_wool	217
minecraft:item	minecraft:zoglin_spawn_egg	1212
minecraft:item	minecraft:zombie_head	1237
minecraft:item	minecraft:zombie_horse_spawn_egg	1184
minecraft:item	minecraft:zombie_nautilus_spawn_egg	1185
minecraft:item	minecraft:zombie_spawn_egg	1183
minecraft:item	minecraft:zombie_villager_spawn_egg	1186
minecraft:item	minecraft:zombified_piglin_spawn_egg	1213
minecraft:loot_condition_type	minecraft:all_of	2
minecraft:loot_condition_type	minecraft:any_of	1
minecraft:loot_condition_type	minecraft:block_state_property	8
minecraft:loot_condition_type	minecraft:damage_source_properties	12
minecraft:loot_condition_type	minecraft:enchantment_active_check	18
minecraft:loot_condition_type	minecraft:entity_properties	5
minecraft:loot_condition_type	minecraft:entity_scores	7
minecraft:loot_condition_type	minecraft:environment_attribute_check	19
minecraft:loot_condition_type	minecraft:inverted	0
minecraft:loot_condition_type	minecraft:killed_by_player	6
minecraft:loot_condition_type	minecraft:location_check	13
minecraft:loot_condition_type	minecraft:match_tool	9
minecraft:loot_condition_type	minecraft:random_chance	3
minecraft:loot_condition_type	minecraft:random_chance_with_enchanted_bonus	4
minecraft:loot_condition_type	minecraft:reference	15
minecraft:loot_condition_type	minecraft:survives_explosion	11
minecraft:loot_condition_type	minecraft:table_bonus	10
minecraft:loot_condition_type	minecraft:time_check	16
minecraft:loot_condition_type	minecraft:value_check	17
minecraft:loot_condition_type	minecraft:weather_check	14
minecraft:loot_function_type	minecraft:apply_bonus	19
minecraft:loot_function_type	minecraft:copy_components	33
minecraft:loot_function_type	minecraft:copy_custom_data	24
minecraft:loot_function_type	minecraft:copy_name	14
minecraft:loot_function_type	minecraft:copy_state	25
minecraft:loot_function_type	minecraft:discard	42
minecraft:loot_function_type	minecraft:enchant_randomly	3
minecraft:loot_function_type	minecraft:enchant_with_levels	2
minecraft:loot_function_type	minecraft:enchanted_count_increase	8
minecraft:loot_function_type	minecraft:exploration_map	12
minecraft:loot_function_type	minecraft:explosion_decay	21
minecraft:loot_function_type	minecraft:fill_player_head	23
minecraft:loot_function_type	minecraft:filtered	17
minecraft:loot_function_type	minecraft:furnace_smelt	7
minecraft:loot_function_type	minecraft:limit_count	18
minecraft:loot_function_type	minecraft:modify_contents	16
minecraft:loot_function_type	minecraft:reference	31
minecraft:loot_function_type	minecraft:sequence	32
minecraft:loot_function_type	minecraft:set_attributes	10
minecraft:loot_function_type	minecraft:set_banner_pattern	26
minecraft:loot_function_type	minecraft:set_book_cover	36
minecraft:loot_function_type	minecraft:set_components	6
minecraft:loot_function_type	minecraft:set_contents	15
minecraft:loot_function_type	minecraft:set_count	0
minecraft:loot_function_type	minecraft:set_custom_data	5
minecraft:loot_function_type	minecraft:set_custom_model_data	41
minecraft:loot_function_type	minecraft:set_damage	9
minecraft:loot_function_type	minecraft:set_enchantments	4
minecraft:loot_function_type	minecraft:set_firework_explosion	35
minecraft:loot_function_type	minecraft:set_fireworks	34
minecraft:loot_function_type	minecraft:set_instrument	30
minecraft:loot_function_type	minecraft:set_item	1
minecraft:loot_function_type	minecraft:set_loot_table	20
minecraft:loot_function_type	minecraft:set_lore	22
minecraft:loot_function_type	minecraft:set_name	11
minecraft:loot_function_type	minecraft:set_ominous_bottle_amplifier	40
minecraft:loot_function_type	minecraft:set_potion	27
minecraft:loot_function_type	minecraft:set_random_dyes	28
minecraft:loot_function_type	minecraft:set_random_potion	29
minecraft:loot_function_type	minecraft:set_stew_effect	13
minecraft:loot_function_type	minecraft:set_writable_book_pages	38
minecraft:loot_function_type	minecraft:set_written_book_pages	37
minecraft:loot_function_type	minecraft:toggle_tooltips	39
minecraft:loot_nbt_provider_type	minecraft:context	1
minecraft:loot_nbt_provider_type	minecraft:storage	0
minecraft:loot_number_provider_type	minecraft:binomial	2
minecraft:loot_number_provider_type	minecraft:constant	0
minecraft:loot_number_provider_type	minecraft:enchantment_level	6
minecraft:loot_number_provider_type	minecraft:environment_attribute	7
minecraft:loot_number_provider_type	minecraft:score	3
minecraft:loot_number_provider_type	minecraft:storage	4
minecraft:loot_number_provider_type	minecraft:sum	5
minecraft:loot_number_provider_type	minecraft:uniform	1
minecraft:loot_pool_entry_type	minecraft:alternatives	6
minecraft:loot_pool_entry_type	minecraft:dynamic	3
minecraft:loot_pool_entry_type	minecraft:empty	0
minecraft:loot_pool_entry_type	minecraft:group	8
minecraft:loot_pool_entry_type	minecraft:item	1
minecraft:loot_pool_entry_type	minecraft:loot_table	2
minecraft:loot_pool_entry_type	minecraft:sequence	7
minecraft:loot_pool_entry_type	minecraft:slots	5
minecraft:loot_pool_entry_type	minecraft:tag	4
minecraft:loot_score_provider_type	minecraft:context	1
minecraft:loot_score_provider_type	minecraft:fixed	0
minecraft:map_decoration_type	minecraft:banner_black	25
minecraft:map_decoration_type	minecraft:banner_blue	21
minecraft:map_decoration_type	minecraft:banner_brown	22
minecraft:map_decoration_type	minecraft:banner_cyan	19
minecraft:map_decoration_type	minecraft:banner_gray	17
minecraft:map_decoration_type	minecraft:banner_green	23
minecraft:map_decoration_type	minecraft:banner_light_blue	13
minecraft:map_decoration_type	minecraft:banner_light_gray	18
minecraft:map_decoration_type	minecraft:banner_lime	15
minecraft:map_decoration_type	minecraft:banner_magenta	12
minecraft:map_decoration_type	minecraft:banner_orange	11
minecraft:map_decoration_type	minecraft:banner_pink	16
minecraft:map_decoration_type	minecraft:banner_purple	20
minecraft:map_decoration_type	minecraft:banner_red	24
minecraft:map_decoration_type	minecraft:banner_white	10
minecraft:map_decoration_type	minecraft:banner_yellow	14
minecraft:map_decoration_type	minecraft:blue_marker	3
minecraft:map_decoration_type	minecraft:frame	1
minecraft:map_decoration_type	minecraft:jungle_temple	32
minecraft:map_decoration_type	minecraft:mansion	8
minecraft:map_decoration_type	minecraft:monument	9
minecraft:map_decoration_type	minecraft:player	0
minecraft:map_decoration_type	minecraft:player_off_limits	7
minecraft:map_decoration_type	minecraft:player_off_map	6
minecraft:map_decoration_type	minecraft:red_marker	2
minecraft:map_decoration_type	minecraft:red_x	26
minecraft:map_decoration_type	minecraft:swamp_hut	33
minecraft:map_decoration_type	minecraft:target_point	5
minecraft:map_decoration_type	minecraft:target_x	4
minecraft:map_decoration_type	minecraft:trial_chambers	34
minecraft:map_decoration_type	minecraft:village_desert	27
minecraft:map_decoration_type	minecraft:village_plains	28
minecraft:map_decoration_type	minecraft:village_savanna	29
minecraft:map_decoration_type	minecraft:village_snowy	30
minecraft:map_decoration_type	minecraft:village_taiga	31
minecraft:memory_module_type	minecraft:admiring_disabled	68
minecraft:memory_module_type	minecraft:admiring_item	65
minecraft:memory_module_type	minecraft:angry_at	63
minecraft:memory_module_type	minecraft:ate_recently	83
minecraft:memory_module_type	minecraft:attack_cooling_down	16
minecraft:memory_module_type	minecraft:attack_target	15
minecraft:memory_module_type	minecraft:attack_target_cooldown	57
minecraft:memory_module_type	minecraft:avoid_target	25
minecraft:memory_module_type	minecraft:breed_target	18
minecraft:memory_module_type	minecraft:breeze_jump_cooldown	108
minecraft:memory_module_type	minecraft:breeze_jump_inhaling	113
minecraft:memory_module_type	minecraft:breeze_jump_target	114
minecraft:memory_module_type	minecraft:breeze_leaving_water	115
minecraft:memory_module_type	minecraft:breeze_shoot	109
minecraft:memory_module_type	minecraft:breeze_shoot_charging	110
minecraft:memory_module_type	minecraft:breeze_shoot_cooldown	112
minecraft:memory_module_type	minecraft:breeze_shoot_recover	111
minecraft:memory_module_type	minecraft:cant_reach_walk_target_since	30
minecraft:memory_module_type	minecraft:celebrate_location	70
minecraft:memory_module_type	minecraft:charge_cooldown_ticks	56
minecraft:memory_module_type	minecraft:dancing	71
minecraft:memory_module_type	minecraft:danger_detected_recently	32
minecraft:memory_module_type	minecraft:dig_cooldown	92
minecraft:memory_module_type	minecraft:disable_walk_to_admire_item	67
minecraft:memory_module_type	minecraft:disturbance_location	87
minecraft:memory_module_type	minecraft:doors_to_close	21
minecraft:memory_module_type	minecraft:dummy	0
minecraft:memory_module_type	minecraft:gaze_cooldown_ticks	42
minecraft:memory_module_type	minecraft:golem_detected_recently	31
minecraft:memory_module_type	minecraft:has_hunting_cooldown	46
minecraft:memory_module_type	minecraft:heard_bell_time	29
minecraft:memory_module_type	minecraft:hiding_place	28
minecraft:memory_module_type	minecraft:home	1
minecraft:memory_module_type	minecraft:hunted_recently	69
minecraft:memory_module_type	minecraft:hurt_by	23
minecraft:memory_module_type	minecraft:hurt_by_entity	24
minecraft:memory_module_type	minecraft:interaction_target	17
minecraft:memory_module_type	minecraft:is_emerging	90
minecraft:memory_module_type	minecraft:is_in_water	49
minecraft:memory_module_type	minecraft:is_panicking	51
minecraft:memory_module_type	minecraft:is_pregnant	50
minecraft:memory_module_type	minecraft:is_sniffing	89
minecraft:memory_module_type	minecraft:is_tempted	43
minecraft:memory_module_type	minecraft:item_pickup_cooldown_ticks	103
minecraft:memory_module_type	minecraft:job_site	2
minecraft:memory_module_type	minecraft:last_slept	33
minecraft:memory_module_type	minecraft:last_woken	34
minecraft:memory_module_type	minecraft:last_worked_at_poi	35
minecraft:memory_module_type	minecraft:liked_noteblock	101
minecraft:memory_module_type	minecraft:liked_noteblock_cooldown_ticks	102
minecraft:memory_module_type	minecraft:liked_player	100
minecraft:memory_module_type	minecraft:long_jump_cooling_down	44
minecraft:memory_module_type	minecraft:long_jump_mid_jump	45
minecraft:memory_module_type	minecraft:look_target	14
minecraft:memory_module_type	minecraft:meeting_point	4
minecraft:memory_module_type	minecraft:mobs	6
minecraft:memory_module_type	minecraft:nearby_adult_piglins	75
minecraft:memory_module_type	minecraft:nearest_attackable	27
minecraft:memory_module_type	minecraft:nearest_bed	22
minecraft:memory_module_type	minecraft:nearest_hostile	26
minecraft:memory_module_type	minecraft:nearest_player_holding_wanted_item	82
minecraft:memory_module_type	minecraft:nearest_players	9
minecraft:memory_module_type	minecraft:nearest_repellent	84
minecraft:memory_module_type	minecraft:nearest_targetable_player_not_wearing_gold	74
minecraft:memory_module_type	minecraft:nearest_visible_adult	36
minecraft:memory_module_type	minecraft:nearest_visible_adult_hoglins	77
minecraft:memory_module_type	minecraft:nearest_visible_adult_piglin	78
minecraft:memory_module_type	minecraft:nearest_visible_adult_piglins	76
minecraft:memory_module_type	minecraft:nearest_visible_baby_hoglin	73
minecraft:memory_module_type	minecraft:nearest_visible_huntable_hoglin	72
minecraft:memory_module_type	minecraft:nearest_visible_nemesis	38
minecraft:memory_module_type	minecraft:nearest_visible_player	10
minecraft:memory_module_type	minecraft:nearest_visible_targetable_player	11
minecraft:memory_module_type	minecraft:nearest_visible_targetable_players	12
minecraft:memory_module_type	minecraft:nearest_visible_wanted_item	37
minecraft:memory_module_type	minecraft:nearest_visible_zombified	79
minecraft:memory_module_type	minecraft:pacified	85
minecraft:memory_module_type	minecraft:path	20
minecraft:memory_module_type	minecraft:play_dead_ticks	39
minecraft:memory_module_type	minecraft:potential_job_site	3
minecraft:memory_module_type	minecraft:ram_cooldown_ticks	47
minecraft:memory_module_type	minecraft:ram_target	48
minecraft:memory_module_type	minecraft:recent_projectile	88
minecraft:memory_module_type	minecraft:ride_target	19
minecraft:memory_module_type	minecraft:roar_sound_cooldown	93
minecraft:memory_module_type	minecraft:roar_sound_delay	91
minecraft:memory_module_type	minecraft:roar_target	86
minecraft:memory_module_type	minecraft:secondary_job_site	5
minecraft:memory_module_type	minecraft:sniff_cooldown	94
minecraft:memory_module_type	minecraft:sniffer_digging	106
minecraft:memory_module_type	minecraft:sniffer_explored_positions	104
minecraft:memory_module_type	minecraft:sniffer_happy	107
minecraft:memory_module_type	minecraft:sniffer_sniffing_target	105
minecraft:memory_module_type	minecraft:sonic_boom_cooldown	97
minecraft:memory_module_type	minecraft:sonic_boom_sound_cooldown	98
minecraft:memory_module_type	minecraft:sonic_boom_sound_delay	99
minecraft:memory_module_type	minecraft:spear_charge_position	60
minecraft:memory_module_type	minecraft:spear_engage_time	61
minecraft:memory_module_type	minecraft:spear_fleeing_position	59
minecraft:memory_module_type	minecraft:spear_fleeing_time	58
minecraft:memory_module_type	minecraft:spear_status	62
minecraft:memory_module_type	minecraft:temptation_cooldown_ticks	41
minecraft:memory_module_type	minecraft:tempting_player	40
minecraft:memory_module_type	minecraft:time_trying_to_reach_admire_item	66
minecraft:memory_module_type	minecraft:touch_cooldown	95
minecraft:memory_module_type	minecraft:transport_items_cooldown_ticks	55
minecraft:memory_module_type	minecraft:universal_anger	64
minecraft:memory_module_type	minecraft:unreachable_tongue_targets	52
minecraft:memory_module_type	minecraft:unreachable_transport_block_positions	54
minecraft:memory_module_type	minecraft:vibration_cooldown	96
minecraft:memory_module_type	minecraft:visible_adult_hoglin_count	81
minecraft:memory_module_type	minecraft:visible_adult_piglin_count	80
minecraft:memory_module_type	minecraft:visible_mobs	7
minecraft:memory_module_type	minecraft:visible_villager_babies	8
minecraft:memory_module_type	minecraft:visited_block_positions	53
minecraft:memory_module_type	minecraft:walk_target	13
minecraft:menu	minecraft:anvil	8
minecraft:menu	minecraft:beacon	9
minecraft:menu	minecraft:blast_furnace	10
minecraft:menu	minecraft:brewing_stand	11
minecraft:menu	minecraft:cartography_table	23
minecraft:menu	minecraft:crafter_3x3	7
minecraft:menu	minecraft:crafting	12
minecraft:menu	minecraft:enchantment	13
minecraft:menu	minecraft:furnace	14
minecraft:menu	minecraft:generic_3x3	6
minecraft:menu	minecraft:generic_9x1	0
minecraft:menu	minecraft:generic_9x2	1
minecraft:menu	minecraft:generic_9x3	2
minecraft:menu	minecraft:generic_9x4	3
minecraft:menu	minecraft:generic_9x5	4
minecraft:menu	minecraft:generic_9x6	5
minecraft:menu	minecraft:grindstone	15
minecraft:menu	minecraft:hopper	16
minecraft:menu	minecraft:lectern	17
minecraft:menu	minecraft:loom	18
minecraft:menu	minecraft:merchant	19
minecraft:menu	minecraft:shulker_box	20
minecraft:menu	minecraft:smithing	21
minecraft:menu	minecraft:smoker	22
minecraft:menu	minecraft:stonecutter	24
minecraft:mob_effect	minecraft:absorption	21
minecraft:mob_effect	minecraft:bad_omen	30
minecraft:mob_effect	minecraft:blindness	14
minecraft:mob_effect	minecraft:breath_of_the_nautilus	39
minecraft:mob_effect	minecraft:conduit_power	28
minecraft:mob_effect	minecraft:darkness	32
minecraft:mob_effect	minecraft:dolphins_grace	29
minecraft:mob_effect	minecraft:fire_resistance	11
minecraft:mob_effect	minecraft:glowing	23
minecraft:mob_effect	minecraft:haste	2
minecraft:mob_effect	minecraft:health_boost	20
minecraft:mob_effect	minecraft:hero_of_the_village	31
minecraft:mob_effect	minecraft:hunger	16
minecraft:mob_effect	minecraft:infested	38
minecraft:mob_effect	minecraft:instant_damage	6
minecraft:mob_effect	minecraft:instant_health	5
minecraft:mob_effect	minecraft:invisibility	13
minecraft:mob_effect	minecraft:jump_boost	7
minecraft:mob_effect	minecraft:levitation	24
minecraft:mob_effect	minecraft:luck	25
minecraft:mob_effect	minecraft:mining_fatigue	3
minecraft:mob_effect	minecraft:nausea	8
minecraft:mob_effect	minecraft:night_vision	15
minecraft:mob_effect	minecraft:oozing	37
minecraft:mob_effect	minecraft:poison	18
minecraft:mob_effect	minecraft:raid_omen	34
minecraft:mob_effect	minecraft:regeneration	9
minecraft:mob_effect	minecraft:resistance	10
minecraft:mob_effect	minecraft:saturation	22
minecraft:mob_effect	minecraft:slow_falling	27
minecraft:mob_effect	minecraft:slowness	1
minecraft:mob_effect	minecraft:speed	0
minecraft:mob_effect	minecraft:strength	4
minecraft:mob_effect	minecraft:trial_omen	33
minecraft:mob_effect	minecraft:unluck	26
minecraft:mob_effect	minecraft:water_breathing	12
minecraft:mob_effect	minecraft:weakness	17
minecraft:mob_effect	minecraft:weaving	36
minecraft:mob_effect	minecraft:wind_charged	35
minecraft:mob_effect	minecraft:wither	19
minecraft:number_format_type	minecraft:blank	0
minecraft:number_format_type	minecraft:fixed	2
minecraft:number_format_type	minecraft:styled	1
minecraft:outgoing_rpc_methods	minecraft:notification/allowlist/added	9
minecraft:outgoing_rpc_methods	minecraft:notification/allowlist/removed	10
minecraft:outgoing_rpc_methods	minecraft:notification/bans/added	13
minecraft:outgoing_rpc_methods	minecraft:notification/bans/removed	14
minecraft:outgoing_rpc_methods	minecraft:notification/gamerules/updated	15
minecraft:outgoing_rpc_methods	minecraft:notification/ip_bans/added	11
minecraft:outgoing_rpc_methods	minecraft:notification/ip_bans/removed	12
minecraft:outgoing_rpc_methods	minecraft:notification/operators/added	7
minecraft:outgoing_rpc_methods	minecraft:notification/operators/removed	8
minecraft:outgoing_rpc_methods	minecraft:notification/players/joined	5
minecraft:outgoing_rpc_methods	minecraft:notification/players/left	6
minecraft:outgoing_rpc_methods	minecraft:notification/server/activity	4
minecraft:outgoing_rpc_methods	minecraft:notification/server/saved	3
minecraft:outgoing_rpc_methods	minecraft:notification/server/saving	2
minecraft:outgoing_rpc_methods	minecraft:notification/server/started	0
minecraft:outgoing_rpc_methods	minecraft:notification/server/status	16
minecraft:outgoing_rpc_methods	minecraft:notification/server/stopping	1
minecraft:particle_type	minecraft:angry_villager	0
minecraft:particle_type	minecraft:ash	84
minecraft:particle_type	minecraft:block	1
minecraft:particle_type	minecraft:block_crumble	115
minecraft:particle_type	minecraft:block_marker	2
minecraft:particle_type	minecraft:bubble	3
minecraft:particle_type	minecraft:bubble_column_up	74
minecraft:particle_type	minecraft:bubble_pop	72
minecraft:particle_type	minecraft:campfire_cosy_smoke	77
minecraft:particle_type	minecraft:campfire_signal_smoke	78
minecraft:particle_type	minecraft:cherry_leaves	34
minecraft:particle_type	minecraft:cloud	4
minecraft:particle_type	minecraft:composter	44
minecraft:particle_type	minecraft:copper_fire_flame	5
minecraft:particle_type	minecraft:crimson_spore	85
minecraft:particle_type	minecraft:crit	6
minecraft:particle_type	minecraft:current_down	73
minecraft:particle_type	minecraft:damage_indicator	7
minecraft:particle_type	minecraft:dolphin	76
minecraft:particle_type	minecraft:dragon_breath	8
minecraft:particle_type	minecraft:dripping_dripstone_lava	95
minecraft:particle_type	minecraft:dripping_dripstone_water	97
minecraft:particle_type	minecraft:dripping_honey	79
minecraft:particle_type	minecraft:dripping_lava	9
minecraft:particle_type	minecraft:dripping_obsidian_tear	88
minecraft:particle_type	minecraft:dripping_water	12
minecraft:particle_type	minecraft:dust	14
minecraft:particle_type	minecraft:dust_color_transition	15
minecraft:particle_type	minecraft:dust_pillar	111
minecraft:particle_type	minecraft:dust_plume	107
minecraft:particle_type	minecraft:effect	16
minecraft:particle_type	minecraft:egg_crack	106
minecraft:particle_type	minecraft:elder_guardian	17
minecraft:particle_type	minecraft:electric_spark	103
minecraft:particle_type	minecraft:enchant	19
minecraft:particle_type	minecraft:enchanted_hit	18
minecraft:particle_type	minecraft:end_rod	20
minecraft:particle_type	minecraft:entity_effect	21
minecraft:particle_type	minecraft:explosion	23
minecraft:particle_type	minecraft:explosion_emitter	22
minecraft:particle_type	minecraft:falling_dripstone_lava	96
minecraft:particle_type	minecraft:falling_dripstone_water	98
minecraft:particle_type	minecraft:falling_dust	29
minecraft:particle_type	minecraft:falling_honey	80
minecraft:particle_type	minecraft:falling_lava	10
minecraft:particle_type	minecraft:falling_nectar	82
minecraft:particle_type	minecraft:falling_obsidian_tear	89
minecraft:particle_type	minecraft:falling_spore_blossom	83
minecraft:particle_type	minecraft:falling_water	13
minecraft:particle_type	minecraft:firefly	116
minecraft:particle_type	minecraft:firework	30
minecraft:particle_type	minecraft:fishing	31
minecraft:particle_type	minecraft:flame	32
minecraft:particle_type	minecraft:flash	42
minecraft:particle_type	minecraft:glow	100
minecraft:particle_type	minecraft:glow_squid_ink	99
minecraft:particle_type	minecraft:gust	24
minecraft:particle_type	minecraft:gust_emitter_large	26
minecraft:particle_type	minecraft:gust_emitter_small	27
minecraft:particle_type	minecraft:happy_villager	43
minecraft:particle_type	minecraft:heart	45
minecraft:particle_type	minecraft:infested	33
minecraft:particle_type	minecraft:instant_effect	46
minecraft:particle_type	minecraft:item	47
minecraft:particle_type	minecraft:item_cobweb	53
minecraft:particle_type	minecraft:item_slime	52
minecraft:particle_type	minecraft:item_snowball	54
minecraft:particle_type	minecraft:landing_honey	81
minecraft:particle_type	minecraft:landing_lava	11
minecraft:particle_type	minecraft:landing_obsidian_tear	90
minecraft:particle_type	minecraft:large_smoke	55
minecraft:particle_type	minecraft:lava	56
minecraft:particle_type	minecraft:mycelium	57
minecraft:particle_type	minecraft:nautilus	75
minecraft:particle_type	minecraft:note	58
minecraft:particle_type	minecraft:ominous_spawning	112
minecraft:particle_type	minecraft:pale_oak_leaves	35
minecraft:particle_type	minecraft:pause_mob_growth	50
minecraft:particle_type	minecraft:poof	59
minecraft:particle_type	minecraft:portal	60
minecraft:particle_type	minecraft:raid_omen	113
minecraft:particle_type	minecraft:rain	61
minecraft:particle_type	minecraft:reset_mob_growth	51
minecraft:particle_type	minecraft:reverse_portal	91
minecraft:particle_type	minecraft:scrape	104
minecraft:particle_type	minecraft:sculk_charge	38
minecraft:particle_type	minecraft:sculk_charge_pop	39
minecraft:particle_type	minecraft:sculk_soul	37
minecraft:particle_type	minecraft:shriek	105
minecraft:particle_type	minecraft:small_flame	93
minecraft:particle_type	minecraft:small_gust	25
minecraft:particle_type	minecraft:smoke	62
minecraft:particle_type	minecraft:sneeze	64
minecraft:particle_type	minecraft:snowflake	94
minecraft:particle_type	minecraft:sonic_boom	28
minecraft:particle_type	minecraft:soul	41
minecraft:particle_type	minecraft:soul_fire_flame	40
minecraft:particle_type	minecraft:spit	65
minecraft:particle_type	minecraft:splash	70
minecraft:particle_type	minecraft:spore_blossom_air	87
minecraft:particle_type	minecraft:squid_ink	66
minecraft:particle_type	minecraft:sweep_attack	67
minecraft:particle_type	minecraft:tinted_leaves	36
minecraft:particle_type	minecraft:totem_of_undying	68
minecraft:particle_type	minecraft:trail	49
minecraft:particle_type	minecraft:trial_omen	114
minecraft:particle_type	minecraft:trial_spawner_detection	108
minecraft:particle_type	minecraft:trial_spawner_detection_ominous	109
minecraft:particle_type	minecraft:underwater	69
minecraft:particle_type	minecraft:vault_connection	110
minecraft:particle_type	minecraft:vibration	48
minecraft:particle_type	minecraft:warped_spore	86
minecraft:particle_type	minecraft:wax_off	102
minecraft:particle_type	minecraft:wax_on	101
minecraft:particle_type	minecraft:white_ash	92
minecraft:particle_type	minecraft:white_smoke	63
minecraft:particle_type	minecraft:witch	71
minecraft:permission_check_type	minecraft:always_pass	0
minecraft:permission_check_type	minecraft:require	1
minecraft:permission_type	minecraft:atom	0
minecraft:permission_type	minecraft:command_level	1
minecraft:point_of_interest_type	minecraft:armorer	0
minecraft:point_of_interest_type	minecraft:bee_nest	16
minecraft:point_of_interest_type	minecraft:beehive	15
minecraft:point_of_interest_type	minecraft:butcher	1
minecraft:point_of_interest_type	minecraft:cartographer	2
minecraft:point_of_interest_type	minecraft:cleric	3
minecraft:point_of_interest_type	minecraft:farmer	4
minecraft:point_of_interest_type	minecraft:fisherman	5
minecraft:point_of_interest_type	minecraft:fletcher	6
minecraft:point_of_interest_type	minecraft:home	13
minecraft:point_of_interest_type	minecraft:leatherworker	7
minecraft:point_of_interest_type	minecraft:librarian	8
minecraft:point_of_interest_type	minecraft:lightning_rod	20
minecraft:point_of_interest_type	minecraft:lodestone	18
minecraft:point_of_interest_type	minecraft:mason	9
minecraft:point_of_interest_type	minecraft:meeting	14
minecraft:point_of_interest_type	minecraft:nether_portal	17
minecraft:point_of_interest_type	minecraft:shepherd	10
minecraft:point_of_interest_type	minecraft:test_instance	19
minecraft:point_of_interest_type	minecraft:toolsmith	11
minecraft:point_of_interest_type	minecraft:weaponsmith	12
minecraft:pos_rule_test	minecraft:always_true	0
minecraft:pos_rule_test	minecraft:axis_aligned_linear_pos	2
minecraft:pos_rule_test	minecraft:linear_pos	1
minecraft:position_source_type	minecraft:block	0
minecraft:position_source_type	minecraft:entity	1
minecraft:potion	minecraft:awkward	3
minecraft:potion	minecraft:fire_resistance	11
minecraft:potion	minecraft:harming	26
minecraft:potion	minecraft:healing	24
minecraft:potion	minecraft:infested	45
minecraft:potion	minecraft:invisibility	6
minecraft:potion	minecraft:leaping	8
minecraft:potion	minecraft:long_fire_resistance	12
