registry_id	entry_id	entry_protocol_id
minecraft:item	minecraft:polished_deepslate_wall	503
minecraft:item	minecraft:polished_diorite	5
minecraft:item	minecraft:polished_diorite_slab	730
minecraft:item	minecraft:polished_diorite_stairs	712
minecraft:item	minecraft:polished_granite	3
minecraft:item	minecraft:polished_granite_slab	727
minecraft:item	minecraft:polished_granite_stairs	709
minecraft:item	minecraft:polished_sulfur	31
minecraft:item	minecraft:polished_sulfur_slab	32
minecraft:item	minecraft:polished_sulfur_stairs	33
minecraft:item	minecraft:polished_sulfur_wall	34
minecraft:item	minecraft:polished_tuff	17
minecraft:item	minecraft:polished_tuff_slab	18
minecraft:item	minecraft:polished_tuff_stairs	19
minecraft:item	minecraft:polished_tuff_wall	20
minecraft:item	minecraft:popped_chorus_fruit	1314
minecraft:item	minecraft:poppy	260
minecraft:item	minecraft:porkchop	1011
minecraft:item	minecraft:potato	1258
minecraft:item	minecraft:potent_sulfur	27
minecraft:item	minecraft:potion	1150
minecraft:item	minecraft:powder_snow_bucket	1043
minecraft:item	minecraft:powered_rail	861
minecraft:item	minecraft:prismarine	590
minecraft:item	minecraft:prismarine_brick_slab	326
minecraft:item	minecraft:prismarine_brick_stairs	594
minecraft:item	minecraft:prismarine_bricks	591
minecraft:item	minecraft:prismarine_crystals	1278
minecraft:item	minecraft:prismarine_shard	1277
minecraft:item	minecraft:prismarine_slab	325
minecraft:item	minecraft:prismarine_stairs	593
minecraft:item	minecraft:prismarine_wall	487
minecraft:item	minecraft:prize_pottery_sherd	1494
minecraft:item	minecraft:pufferfish	1089
minecraft:item	minecraft:pufferfish_bucket	1047
minecraft:item	minecraft:pufferfish_spawn_egg	1186
minecraft:item	minecraft:pumpkin	384
minecraft:item	minecraft:pumpkin_pie	1271
minecraft:item	minecraft:pumpkin_seeds	1137
minecraft:item	minecraft:purple_banner	1306
minecraft:item	minecraft:purple_bed	1125
minecraft:item	minecraft:purple_bundle	1076
minecraft:item	minecraft:purple_candle	1440
minecraft:item	minecraft:purple_carpet	543
minecraft:item	minecraft:purple_concrete	652
minecraft:item	minecraft:purple_concrete_powder	668
minecraft:item	minecraft:purple_dye	1105
minecraft:item	minecraft:purple_glazed_terracotta	636
minecraft:item	minecraft:purple_harness	876
minecraft:item	minecraft:purple_shulker_box	620
minecraft:item	minecraft:purple_stained_glass	568
minecraft:item	minecraft:purple_stained_glass_pane	584
minecraft:item	minecraft:purple_terracotta	524
minecraft:item	minecraft:purple_wool	250
minecraft:item	minecraft:purpur_block	354
minecraft:item	minecraft:purpur_pillar	355
minecraft:item	minecraft:purpur_slab	324
minecraft:item	minecraft:purpur_stairs	356
minecraft:item	minecraft:quartz	929
minecraft:item	minecraft:quartz_block	510
minecraft:item	minecraft:quartz_bricks	511
minecraft:item	minecraft:quartz_pillar	512
minecraft:item	minecraft:quartz_slab	321
minecraft:item	minecraft:quartz_stairs	513
minecraft:item	minecraft:rabbit	1279
minecraft:item	minecraft:rabbit_foot	1282
minecraft:item	minecraft:rabbit_hide	1283
minecraft:item	minecraft:rabbit_spawn_egg	1179
minecraft:item	minecraft:rabbit_stew	1281
minecraft:item	minecraft:rail	863
minecraft:item	minecraft:raiser_armor_trim_smithing_template	1473
minecraft:item	minecraft:ravager_spawn_egg	1230
minecraft:item	minecraft:raw_copper	933
minecraft:item	minecraft:raw_copper_block	112
minecraft:item	minecraft:raw_gold	935
minecraft:item	minecraft:raw_gold_block	113
minecraft:item	minecraft:raw_iron	931
minecraft:item	minecraft:raw_iron_block	111
minecraft:item	minecraft:recovery_compass	1064
minecraft:item	minecraft:red_banner	1310
minecraft:item	minecraft:red_bed	1129
minecraft:item	minecraft:red_bundle	1080
minecraft:item	minecraft:red_candle	1444
minecraft:item	minecraft:red_carpet	547
minecraft:item	minecraft:red_concrete	656
minecraft:item	minecraft:red_concrete_powder	672
minecraft:item	minecraft:red_dye	1109
minecraft:item	minecraft:red_glazed_terracotta	640
minecraft:item	minecraft:red_harness	880
minecraft:item	minecraft:red_mushroom	276
minecraft:item	minecraft:red_mushroom_block	416
minecraft:item	minecraft:red_nether_brick_slab	737
minecraft:item	minecraft:red_nether_brick_stairs	720
minecraft:item	minecraft:red_nether_brick_wall	495
minecraft:item	minecraft:red_nether_bricks	606
minecraft:item	minecraft:red_sand	89
minecraft:item	minecraft:red_sandstone	597
minecraft:item	minecraft:red_sandstone_slab	322
minecraft:item	minecraft:red_sandstone_stairs	600
minecraft:item	minecraft:red_sandstone_wall	488
minecraft:item	minecraft:red_shulker_box	624
minecraft:item	minecraft:red_stained_glass	572
minecraft:item	minecraft:red_stained_glass_pane	588
minecraft:item	minecraft:red_terracotta	528
minecraft:item	minecraft:red_tulip	264
minecraft:item	minecraft:red_wool	254
minecraft:item	minecraft:redstone	745
minecraft:item	minecraft:redstone_block	747
minecraft:item	minecraft:redstone_lamp	775
minecraft:item	minecraft:redstone_ore	99
minecraft:item	minecraft:redstone_torch	746
minecraft:item	minecraft:reinforced_deepslate	414
minecraft:item	minecraft:repeater	748
minecraft:item	minecraft:repeating_command_block	601
minecraft:item	minecraft:resin_block	441
minecraft:item	minecraft:resin_brick	1276
minecraft:item	minecraft:resin_brick_slab	444
minecraft:item	minecraft:resin_brick_stairs	443
minecraft:item	minecraft:resin_brick_wall	445
minecraft:item	minecraft:resin_bricks	442
minecraft:item	minecraft:resin_clump	440
minecraft:item	minecraft:respawn_anchor	1428
minecraft:item	minecraft:rib_armor_trim_smithing_template	1468
minecraft:item	minecraft:rooted_dirt	58
minecraft:item	minecraft:rose_bush	554
minecraft:item	minecraft:rotten_flesh	1143
minecraft:item	minecraft:saddle	865
minecraft:item	minecraft:salmon	1087
minecraft:item	minecraft:salmon_bucket	1048
minecraft:item	minecraft:salmon_spawn_egg	1187
minecraft:item	minecraft:sand	86
minecraft:item	minecraft:sandstone	225
minecraft:item	minecraft:sandstone_slab	313
minecraft:item	minecraft:sandstone_stairs	466
minecraft:item	minecraft:sandstone_wall	496
minecraft:item	minecraft:scaffolding	744
minecraft:item	minecraft:scrape_pottery_sherd	1495
minecraft:item	minecraft:sculk	457
minecraft:item	minecraft:sculk_catalyst	459
minecraft:item	minecraft:sculk_sensor	770
minecraft:item	minecraft:sculk_shrieker	460
minecraft:item	minecraft:sculk_vein	458
minecraft:item	minecraft:sea_lantern	596
minecraft:item	minecraft:sea_pickle	239
minecraft:item	minecraft:seagrass	238
minecraft:item	minecraft:sentry_armor_trim_smithing_template	1459
minecraft:item	minecraft:shaper_armor_trim_smithing_template	1471
minecraft:item	minecraft:sheaf_pottery_sherd	1496
minecraft:item	minecraft:shears	1134
minecraft:item	minecraft:sheep_spawn_egg	1162
minecraft:item	minecraft:shelter_pottery_sherd	1497
minecraft:item	minecraft:shield	1325
minecraft:item	minecraft:short_dry_grass	236
minecraft:item	minecraft:short_grass	229
minecraft:item	minecraft:shroomlight	1408
minecraft:item	minecraft:shulker_box	609
minecraft:item	minecraft:shulker_shell	1334
minecraft:item	minecraft:shulker_spawn_egg	1246
minecraft:item	minecraft:silence_armor_trim_smithing_template	1472
minecraft:item	minecraft:silverfish_spawn_egg	1224
minecraft:item	minecraft:skeleton_horse_spawn_egg	1208
minecraft:item	minecraft:skeleton_skull	1263
minecraft:item	minecraft:skeleton_spawn_egg	1207
minecraft:item	minecraft:skull_banner_pattern	1375
minecraft:item	minecraft:skull_pottery_sherd	1498
minecraft:item	minecraft:slime_ball	1059
minecraft:item	minecraft:slime_block	752
minecraft:item	minecraft:slime_spawn_egg	1225
minecraft:item	minecraft:small_amethyst_bud	1446
minecraft:item	minecraft:small_dripleaf	296
minecraft:item	minecraft:smithing_table	1391
minecraft:item	minecraft:smoker	1386
minecraft:item	minecraft:smooth_basalt	392
minecraft:item	minecraft:smooth_quartz	328
minecraft:item	minecraft:smooth_quartz_slab	734
minecraft:item	minecraft:smooth_quartz_stairs	717
minecraft:item	minecraft:smooth_red_sandstone	329
minecraft:item	minecraft:smooth_red_sandstone_slab	728
minecraft:item	minecraft:smooth_red_sandstone_stairs	710
minecraft:item	minecraft:smooth_sandstone	330
minecraft:item	minecraft:smooth_sandstone_slab	733
minecraft:item	minecraft:smooth_sandstone_stairs	716
minecraft:item	minecraft:smooth_stone	331
minecraft:item	minecraft:smooth_stone_slab	312
minecraft:item	minecraft:sniffer_egg	675
minecraft:item	minecraft:sniffer_spawn_egg	1194
minecraft:item	minecraft:snort_pottery_sherd	1499
minecraft:item	minecraft:snout_armor_trim_smithing_template	1467
minecraft:item	minecraft:snow	365
minecraft:item	minecraft:snow_block	367
minecraft:item	minecraft:snow_golem_spawn_egg	1198
minecraft:item	minecraft:snowball	1044
minecraft:item	minecraft:soul_campfire	1407
minecraft:item	minecraft:soul_lantern	1395
minecraft:item	minecraft:soul_sand	388
minecraft:item	minecraft:soul_soil	389
minecraft:item	minecraft:soul_torch	393
minecraft:item	minecraft:spawner	357
minecraft:item	minecraft:spectral_arrow	1322
minecraft:item	minecraft:spider_eye	1151
minecraft:item	minecraft:spider_spawn_egg	1217
minecraft:item	minecraft:spire_armor_trim_smithing_template	1469
minecraft:item	minecraft:splash_potion	1321
minecraft:item	minecraft:sponge	220
minecraft:item	minecraft:spore_blossom	274
minecraft:item	minecraft:spruce_boat	893
minecraft:item	minecraft:spruce_button	780
minecraft:item	minecraft:spruce_chest_boat	894
minecraft:item	minecraft:spruce_door	809
minecraft:item	minecraft:spruce_fence	373
minecraft:item	minecraft:spruce_fence_gate	850
minecraft:item	minecraft:spruce_hanging_sign	1029
minecraft:item	minecraft:spruce_leaves	210
minecraft:item	minecraft:spruce_log	162
minecraft:item	minecraft:spruce_planks	64
minecraft:item	minecraft:spruce_pressure_plate	796
minecraft:item	minecraft:spruce_sapling	77
minecraft:item	minecraft:spruce_shelf	343
minecraft:item	minecraft:spruce_sign	1017
minecraft:item	minecraft:spruce_slab	299
minecraft:item	minecraft:spruce_stairs	470
minecraft:item	minecraft:spruce_trapdoor	830
minecraft:item	minecraft:spruce_wood	199
minecraft:item	minecraft:spyglass	1084
minecraft:item	minecraft:squid_spawn_egg	1188
minecraft:item	minecraft:stick	974
minecraft:item	minecraft:sticky_piston	751
minecraft:item	minecraft:stone	1
minecraft:item	minecraft:stone_axe	952
minecraft:item	minecraft:stone_brick_slab	318
minecraft:item	minecraft:stone_brick_stairs	448
minecraft:item	minecraft:stone_brick_wall	491
minecraft:item	minecraft:stone_bricks	403
minecraft:item	minecraft:stone_button	777
minecraft:item	minecraft:stone_hoe	953
minecraft:item	minecraft:stone_pickaxe	951
minecraft:item	minecraft:stone_pressure_plate	791
minecraft:item	minecraft:stone_shovel	950
minecraft:item	minecraft:stone_slab	311
minecraft:item	minecraft:stone_spear	1327
minecraft:item	minecraft:stone_stairs	715
minecraft:item	minecraft:stone_sword	949
minecraft:item	minecraft:stonecutter	1392
minecraft:item	minecraft:stray_spawn_egg	1209
minecraft:item	minecraft:strider_spawn_egg	1240
minecraft:item	minecraft:string	976
minecraft:item	minecraft:stripped_acacia_log	179
minecraft:item	minecraft:stripped_acacia_wood	190
minecraft:item	minecraft:stripped_bamboo_block	197
minecraft:item	minecraft:stripped_birch_log	177
minecraft:item	minecraft:stripped_birch_wood	188
minecraft:item	minecraft:stripped_cherry_log	180
minecraft:item	minecraft:stripped_cherry_wood	191
minecraft:item	minecraft:stripped_crimson_hyphae	195
minecraft:item	minecraft:stripped_crimson_stem	184
minecraft:item	minecraft:stripped_dark_oak_log	181
minecraft:item	minecraft:stripped_dark_oak_wood	192
minecraft:item	minecraft:stripped_jungle_log	178
minecraft:item	minecraft:stripped_jungle_wood	189
minecraft:item	minecraft:stripped_mangrove_log	183
minecraft:item	minecraft:stripped_mangrove_wood	194
minecraft:item	minecraft:stripped_oak_log	175
minecraft:item	minecraft:stripped_oak_wood	186
minecraft:item	minecraft:stripped_pale_oak_log	182
minecraft:item	minecraft:stripped_pale_oak_wood	193
minecraft:item	minecraft:stripped_spruce_log	176
minecraft:item	minecraft:stripped_spruce_wood	187
minecraft:item	minecraft:stripped_warped_hyphae	196
minecraft:item	minecraft:stripped_warped_stem	185
minecraft:item	minecraft:structure_block	911
minecraft:item	minecraft:structure_void	608
minecraft:item	minecraft:sugar	1113
minecraft:item	minecraft:sugar_cane	284
minecraft:item	minecraft:sulfur	26
minecraft:item	minecraft:sulfur_brick_slab	36
minecraft:item	minecraft:sulfur_brick_stairs	37
minecraft:item	minecraft:sulfur_brick_wall	38
minecraft:item	minecraft:sulfur_bricks	35
minecraft:item	minecraft:sulfur_cube_bucket	1052
minecraft:item	minecraft:sulfur_cube_spawn_egg	1195
minecraft:item	minecraft:sulfur_slab	28
minecraft:item	minecraft:sulfur_spike	1451
minecraft:item	minecraft:sulfur_stairs	29
minecraft:item	minecraft:sulfur_wall	30
minecraft:item	minecraft:sunflower	552
minecraft:item	minecraft:suspicious_gravel	88
minecraft:item	minecraft:suspicious_sand	87
minecraft:item	minecraft:suspicious_stew	1371
minecraft:item	minecraft:sweet_berries	1404
minecraft:item	minecraft:tadpole_bucket	1053
minecraft:item	minecraft:tadpole_spawn_egg	1189
minecraft:item	minecraft:tall_dry_grass	237
minecraft:item	minecraft:tall_grass	556
minecraft:item	minecraft:target	759
minecraft:item	minecraft:terracotta	549
minecraft:item	minecraft:test_block	913
minecraft:item	minecraft:test_instance_block	914
minecraft:item	minecraft:tide_armor_trim_smithing_template	1466
minecraft:item	minecraft:tinted_glass	223
minecraft:item	minecraft:tipped_arrow	1323
minecraft:item	minecraft:tnt	774
minecraft:item	minecraft:tnt_minecart	885
minecraft:item	minecraft:torch	350
minecraft:item	minecraft:torchflower	272
minecraft:item	minecraft:torchflower_seeds	1315
minecraft:item	minecraft:totem_of_undying	1333
minecraft:item	minecraft:trader_llama_spawn_egg	1199
minecraft:item	minecraft:trapped_chest	773
minecraft:item	minecraft:trial_key	1533
minecraft:item	minecraft:trial_spawner	1532
minecraft:item	minecraft:trident	1362
minecraft:item	minecraft:tripwire_hook	772
minecraft:item	minecraft:tropical_fish	1088
minecraft:item	minecraft:tropical_fish_bucket	1050
minecraft:item	minecraft:tropical_fish_spawn_egg	1190
minecraft:item	minecraft:tube_coral	687
minecraft:item	minecraft:tube_coral_block	682
minecraft:item	minecraft:tube_coral_fan	697
minecraft:item	minecraft:tuff	12
minecraft:item	minecraft:tuff_brick_slab	22
minecraft:item	minecraft:tuff_brick_stairs	23
minecraft:item	minecraft:tuff_brick_wall	24
minecraft:item	minecraft:tuff_bricks	21
minecraft:item	minecraft:tuff_slab	13
minecraft:item	minecraft:tuff_stairs	14
minecraft:item	minecraft:tuff_wall	15
minecraft:item	minecraft:turtle_egg	674
minecraft:item	minecraft:turtle_helmet	915
minecraft:item	minecraft:turtle_scute	916
minecraft:item	minecraft:turtle_spawn_egg	1191
minecraft:item	minecraft:twisting_vines	283
minecraft:item	minecraft:vault	1535
minecraft:item	minecraft:verdant_froglight	1453
minecraft:item	minecraft:vex_armor_trim_smithing_template	1465
minecraft:item	minecraft:vex_spawn_egg	1232
minecraft:item	minecraft:villager_spawn_egg	1200
minecraft:item	minecraft:vindicator_spawn_egg	1231
minecraft:item	minecraft:vine	438
minecraft:item	minecraft:wandering_trader_spawn_egg	1201
minecraft:item	minecraft:ward_armor_trim_smithing_template	1463
minecraft:item	minecraft:warden_spawn_egg	1226
minecraft:item	minecraft:warped_button	790
minecraft:item	minecraft:warped_door	819
minecraft:item	minecraft:warped_fence	383
minecraft:item	minecraft:warped_fence_gate	860
minecraft:item	minecraft:warped_fungus	278
minecraft:item	minecraft:warped_fungus_on_a_stick	888
minecraft:item	minecraft:warped_hanging_sign	1039
minecraft:item	minecraft:warped_hyphae	208
minecraft:item	minecraft:warped_nylium	61
minecraft:item	minecraft:warped_planks	74
minecraft:item	minecraft:warped_pressure_plate	806
minecraft:item	minecraft:warped_roots	280
minecraft:item	minecraft:warped_shelf	344
minecraft:item	minecraft:warped_sign	1027
minecraft:item	minecraft:warped_slab	310
minecraft:item	minecraft:warped_stairs	481
minecraft:item	minecraft:warped_stem	173
minecraft:item	minecraft:warped_trapdoor	840
minecraft:item	minecraft:warped_wart_block	605
minecraft:item	minecraft:water_bucket	1041
minecraft:item	minecraft:waxed_chiseled_copper	133
minecraft:item	minecraft:waxed_copper_bars	423
minecraft:item	minecraft:waxed_copper_block	122
minecraft:item	minecraft:waxed_copper_bulb	1512
minecraft:item	minecraft:waxed_copper_chain	432
minecraft:item	minecraft:waxed_copper_chest	1520
minecraft:item	minecraft:waxed_copper_door	824
minecraft:item	minecraft:waxed_copper_golem_statue	1528
minecraft:item	minecraft:waxed_copper_grate	1504
minecraft:item	minecraft:waxed_copper_lantern	1400
minecraft:item	minecraft:waxed_copper_trapdoor	845
minecraft:item	minecraft:waxed_cut_copper	141
minecraft:item	minecraft:waxed_cut_copper_slab	157
minecraft:item	minecraft:waxed_cut_copper_stairs	149
minecraft:item	minecraft:waxed_exposed_chiseled_copper	134
minecraft:item	minecraft:waxed_exposed_copper	123
minecraft:item	minecraft:waxed_exposed_copper_bars	424
minecraft:item	minecraft:waxed_exposed_copper_bulb	1513
minecraft:item	minecraft:waxed_exposed_copper_chain	433
minecraft:item	minecraft:waxed_exposed_copper_chest	1521
minecraft:item	minecraft:waxed_exposed_copper_door	825
minecraft:item	minecraft:waxed_exposed_copper_golem_statue	1529
minecraft:item	minecraft:waxed_exposed_copper_grate	1505
minecraft:item	minecraft:waxed_exposed_copper_lantern	1401
minecraft:item	minecraft:waxed_exposed_copper_trapdoor	846
minecraft:item	minecraft:waxed_exposed_cut_copper	142
minecraft:item	minecraft:waxed_exposed_cut_copper_slab	158
minecraft:item	minecraft:waxed_exposed_cut_copper_stairs	150
minecraft:item	minecraft:waxed_exposed_lightning_rod	766
minecraft:item	minecraft:waxed_lightning_rod	765
minecraft:item	minecraft:waxed_oxidized_chiseled_copper	136
minecraft:item	minecraft:waxed_oxidized_copper	125
minecraft:item	minecraft:waxed_oxidized_copper_bars	426
minecraft:item	minecraft:waxed_oxidized_copper_bulb	1515
minecraft:item	minecraft:waxed_oxidized_copper_chain	435
minecraft:item	minecraft:waxed_oxidized_copper_chest	1523
minecraft:item	minecraft:waxed_oxidized_copper_door	827
minecraft:item	minecraft:waxed_oxidized_copper_golem_statue	1531
minecraft:item	minecraft:waxed_oxidized_copper_grate	1507
minecraft:item	minecraft:waxed_oxidized_copper_lantern	1403
minecraft:item	minecraft:waxed_oxidized_copper_trapdoor	848
minecraft:item	minecraft:waxed_oxidized_cut_copper	144
minecraft:item	minecraft:waxed_oxidized_cut_copper_slab	160
minecraft:item	minecraft:waxed_oxidized_cut_copper_stairs	152
minecraft:item	minecraft:waxed_oxidized_lightning_rod	768
minecraft:item	minecraft:waxed_weathered_chiseled_copper	135
minecraft:item	minecraft:waxed_weathered_copper	124
minecraft:item	minecraft:waxed_weathered_copper_bars	425
minecraft:item	minecraft:waxed_weathered_copper_bulb	1514
minecraft:item	minecraft:waxed_weathered_copper_chain	434
minecraft:item	minecraft:waxed_weathered_copper_chest	1522
minecraft:item	minecraft:waxed_weathered_copper_door	826
minecraft:item	minecraft:waxed_weathered_copper_golem_statue	1530
minecraft:item	minecraft:waxed_weathered_copper_grate	1506
minecraft:item	minecraft:waxed_weathered_copper_lantern	1402
minecraft:item	minecraft:waxed_weathered_copper_trapdoor	847
minecraft:item	minecraft:waxed_weathered_cut_copper	143
minecraft:item	minecraft:waxed_weathered_cut_copper_slab	159
minecraft:item	minecraft:waxed_weathered_cut_copper_stairs	151
minecraft:item	minecraft:waxed_weathered_lightning_rod	767
minecraft:item	minecraft:wayfinder_armor_trim_smithing_template	1470
minecraft:item	minecraft:weathered_chiseled_copper	131
minecraft:item	minecraft:weathered_copper	120
minecraft:item	minecraft:weathered_copper_bars	421
minecraft:item	minecraft:weathered_copper_bulb	1510
minecraft:item	minecraft:weathered_copper_chain	430
minecraft:item	minecraft:weathered_copper_chest	1518
minecraft:item	minecraft:weathered_copper_door	822
minecraft:item	minecraft:weathered_copper_golem_statue	1526
minecraft:item	minecraft:weathered_copper_grate	1502
minecraft:item	minecraft:weathered_copper_lantern	1398
minecraft:item	minecraft:weathered_copper_trapdoor	843
minecraft:item	minecraft:weathered_cut_copper	139
minecraft:item	minecraft:weathered_cut_copper_slab	155
minecraft:item	minecraft:weathered_cut_copper_stairs	147
minecraft:item	minecraft:weathered_lightning_rod	763
minecraft:item	minecraft:weeping_vines	282
minecraft:item	minecraft:wet_sponge	221
minecraft:item	minecraft:wheat	980
minecraft:item	minecraft:wheat_seeds	979
minecraft:item	minecraft:white_banner	1296
minecraft:item	minecraft:white_bed	1115
minecraft:item	minecraft:white_bundle	1066
minecraft:item	minecraft:white_candle	1430
minecraft:item	minecraft:white_carpet	533
minecraft:item	minecraft:white_concrete	642
minecraft:item	minecraft:white_concrete_powder	658
minecraft:item	minecraft:white_dye	1095
minecraft:item	minecraft:white_glazed_terracotta	626
minecraft:item	minecraft:white_harness	866
minecraft:item	minecraft:white_shulker_box	610
minecraft:item	minecraft:white_stained_glass	558
minecraft:item	minecraft:white_stained_glass_pane	574
minecraft:item	minecraft:white_terracotta	514
minecraft:item	minecraft:white_tulip	266
minecraft:item	minecraft:white_wool	240
minecraft:item	minecraft:wild_armor_trim_smithing_template	1462
minecraft:item	minecraft:wildflowers	287
minecraft:item	minecraft:wind_charge	1249
minecraft:item	minecraft:witch_spawn_egg	1227
minecraft:item	minecraft:wither_rose	271
minecraft:item	minecraft:wither_skeleton_skull	1264
minecraft:item	minecraft:wither_skeleton_spawn_egg	1211
minecraft:item	minecraft:wither_spawn_egg	1210
minecraft:item	minecraft:wolf_armor	918
minecraft:item	minecraft:wolf_spawn_egg	1169
minecraft:item	minecraft:wooden_axe	942
minecraft:item	minecraft:wooden_hoe	943
minecraft:item	minecraft:wooden_pickaxe	941
minecraft:item	minecraft:wooden_shovel	940
minecraft:item	minecraft:wooden_spear	1326
minecraft:item	minecraft:wooden_sword	939
minecraft:item	minecraft:writable_book	1250
minecraft:item	minecraft:written_book	1251
minecraft:item	minecraft:yellow_banner	1300
minecraft:item	minecraft:yellow_bed	1119
minecraft:item	minecraft:yellow_bundle	1070
minecraft:item	minecraft:yellow_candle	1434
minecraft:item	minecraft:yellow_carpet	537
minecraft:item	minecraft:yellow_concrete	646
minecraft:item	minecraft:yellow_concrete_powder	662
minecraft:item	minecraft:yellow_dye	1099
minecraft:item	minecraft:yellow_glazed_terracotta	630
minecraft:item	minecraft:yellow_harness	870
minecraft:item	minecraft:yellow_shulker_box	614
minecraft:item	minecraft:yellow_stained_glass	562
minecraft:item	minecraft:yellow_stained_glass_pane	578
minecraft:item	minecraft:yellow_terracotta	518
minecraft:item	minecraft:yellow_wool	244
minecraft:item	minecraft:zoglin_spawn_egg	1241
minecraft:item	minecraft:zombie_head	1266
minecraft:item	minecraft:zombie_horse_spawn_egg	1213
minecraft:item	minecraft:zombie_nautilus_spawn_egg	1214
minecraft:item	minecraft:zombie_spawn_egg	1212
minecraft:item	minecraft:zombie_villager_spawn_egg	1215
minecraft:item	minecraft:zombified_piglin_spawn_egg	1242
minecraft:loot_condition_type	minecraft:all_of	2
minecraft:loot_condition_type	minecraft:any_of	1
minecraft:loot_condition_type	minecraft:block_state_property	8
minecraft:loot_condition_type	minecraft:damage_source_properties	12
minecraft:loot_condition_type	minecraft:enchantment_active_check	18
minecraft:loot_condition_type	minecraft:entity_properties	5
minecraft:loot_condition_type	minecraft:entity_scores	7
minecraft:loot_condition_type	minecraft:environment_attribute_check	19
minecraft:loot_condition_type	minecraft:inverted	0
minecraft:loot_condition_type	minecraft:killed_by_player	6
minecraft:loot_condition_type	minecraft:location_check	13
minecraft:loot_condition_type	minecraft:match_tool	9
minecraft:loot_condition_type	minecraft:random_chance	3
minecraft:loot_condition_type	minecraft:random_chance_with_enchanted_bonus	4
minecraft:loot_condition_type	minecraft:reference	15
minecraft:loot_condition_type	minecraft:survives_explosion	11
minecraft:loot_condition_type	minecraft:table_bonus	10
minecraft:loot_condition_type	minecraft:time_check	16
minecraft:loot_condition_type	minecraft:value_check	17
minecraft:loot_condition_type	minecraft:weather_check	14
minecraft:loot_function_type	minecraft:apply_bonus	19
minecraft:loot_function_type	minecraft:copy_components	33
minecraft:loot_function_type	minecraft:copy_custom_data	24
minecraft:loot_function_type	minecraft:copy_name	14
minecraft:loot_function_type	minecraft:copy_state	25
minecraft:loot_function_type	minecraft:discard	42
minecraft:loot_function_type	minecraft:enchant_randomly	3
minecraft:loot_function_type	minecraft:enchant_with_levels	2
minecraft:loot_function_type	minecraft:enchanted_count_increase	8
minecraft:loot_function_type	minecraft:exploration_map	12
minecraft:loot_function_type	minecraft:explosion_decay	21
minecraft:loot_function_type	minecraft:fill_player_head	23
minecraft:loot_function_type	minecraft:filtered	17
minecraft:loot_function_type	minecraft:furnace_smelt	7
minecraft:loot_function_type	minecraft:limit_count	18
minecraft:loot_function_type	minecraft:modify_contents	16
minecraft:loot_function_type	minecraft:reference	31
minecraft:loot_function_type	minecraft:sequence	32
minecraft:loot_function_type	minecraft:set_attributes	10
minecraft:loot_function_type	minecraft:set_banner_pattern	26
minecraft:loot_function_type	minecraft:set_book_cover	36
minecraft:loot_function_type	minecraft:set_components	6
minecraft:loot_function_type	minecraft:set_contents	15
minecraft:loot_function_type	minecraft:set_count	0
minecraft:loot_function_type	minecraft:set_custom_data	5
minecraft:loot_function_type	minecraft:set_custom_model_data	41
minecraft:loot_function_type	minecraft:set_damage	9
minecraft:loot_function_type	minecraft:set_enchantments	4
minecraft:loot_function_type	minecraft:set_firework_explosion	35
minecraft:loot_function_type	minecraft:set_fireworks	34
minecraft:loot_function_type	minecraft:set_instrument	30
minecraft:loot_function_type	minecraft:set_item	1
minecraft:loot_function_type	minecraft:set_loot_table	20
minecraft:loot_function_type	minecraft:set_lore	22
minecraft:loot_function_type	minecraft:set_name	11
minecraft:loot_function_type	minecraft:set_ominous_bottle_amplifier	40
minecraft:loot_function_type	minecraft:set_potion	27
minecraft:loot_function_type	minecraft:set_random_dyes	28
minecraft:loot_function_type	minecraft:set_random_potion	29
minecraft:loot_function_type	minecraft:set_stew_effect	13
minecraft:loot_function_type	minecraft:set_writable_book_pages	38
minecraft:loot_function_type	minecraft:set_written_book_pages	37
minecraft:loot_function_type	minecraft:toggle_tooltips	39
minecraft:loot_nbt_provider_type	minecraft:context	1
minecraft:loot_nbt_provider_type	minecraft:storage	0
minecraft:loot_number_provider_type	minecraft:binomial	2
minecraft:loot_number_provider_type	minecraft:constant	0
minecraft:loot_number_provider_type	minecraft:enchantment_level	6
minecraft:loot_number_provider_type	minecraft:environment_attribute	7
minecraft:loot_number_provider_type	minecraft:score	3
minecraft:loot_number_provider_type	minecraft:storage	4
minecraft:loot_number_provider_type	minecraft:sum	5
minecraft:loot_number_provider_type	minecraft:uniform	1
minecraft:loot_pool_entry_type	minecraft:alternatives	6
minecraft:loot_pool_entry_type	minecraft:dynamic	3
minecraft:loot_pool_entry_type	minecraft:empty	0
minecraft:loot_pool_entry_type	minecraft:group	8
minecraft:loot_pool_entry_type	minecraft:item	1
minecraft:loot_pool_entry_type	minecraft:loot_table	2
minecraft:loot_pool_entry_type	minecraft:sequence	7
minecraft:loot_pool_entry_type	minecraft:slots	5
minecraft:loot_pool_entry_type	minecraft:tag	4
minecraft:loot_score_provider_type	minecraft:context	1
minecraft:loot_score_provider_type	minecraft:fixed	0
minecraft:map_decoration_type	minecraft:banner_black	25
minecraft:map_decoration_type	minecraft:banner_blue	21
minecraft:map_decoration_type	minecraft:banner_brown	22
minecraft:map_decoration_type	minecraft:banner_cyan	19
minecraft:map_decoration_type	minecraft:banner_gray	17
minecraft:map_decoration_type	minecraft:banner_green	23
