registry_id	entry_id	entry_protocol_id
minecraft:item	minecraft:brick	609
minecraft:item	minecraft:brick_slab	127
minecraft:item	minecraft:brick_stairs	222
minecraft:item	minecraft:brick_wall	247
minecraft:item	minecraft:bricks	141
minecraft:item	minecraft:brown_banner	813
minecraft:item	minecraft:brown_bed	666
minecraft:item	minecraft:brown_carpet	312
minecraft:item	minecraft:brown_concrete	425
minecraft:item	minecraft:brown_concrete_powder	441
minecraft:item	minecraft:brown_dye	648
minecraft:item	minecraft:brown_glazed_terracotta	409
minecraft:item	minecraft:brown_mushroom	111
minecraft:item	minecraft:brown_mushroom_block	209
minecraft:item	minecraft:brown_shulker_box	393
minecraft:item	minecraft:brown_stained_glass	341
minecraft:item	minecraft:brown_stained_glass_pane	357
minecraft:item	minecraft:brown_terracotta	293
minecraft:item	minecraft:brown_wool	94
minecraft:item	minecraft:bubble_coral	458
minecraft:item	minecraft:bubble_coral_block	453
minecraft:item	minecraft:bubble_coral_fan	468
minecraft:item	minecraft:bucket	595
minecraft:item	minecraft:cactus	178
minecraft:item	minecraft:cake	653
minecraft:item	minecraft:campfire	876
minecraft:item	minecraft:carrot	762
minecraft:item	minecraft:carrot_on_a_stick	774
minecraft:item	minecraft:cartography_table	867
minecraft:item	minecraft:carved_pumpkin	188
minecraft:item	minecraft:cat_spawn_egg	699
minecraft:item	minecraft:cauldron	694
minecraft:item	minecraft:cave_spider_spawn_egg	700
minecraft:item	minecraft:chain_command_block	373
minecraft:item	minecraft:chainmail_boots	570
minecraft:item	minecraft:chainmail_chestplate	568
minecraft:item	minecraft:chainmail_helmet	567
minecraft:item	minecraft:chainmail_leggings	569
minecraft:item	minecraft:charcoal	528
minecraft:item	minecraft:chest	155
minecraft:item	minecraft:chest_minecart	618
minecraft:item	minecraft:chicken	679
minecraft:item	minecraft:chicken_spawn_egg	701
minecraft:item	minecraft:chipped_anvil	266
minecraft:item	minecraft:chiseled_quartz_block	275
minecraft:item	minecraft:chiseled_red_sandstone	369
minecraft:item	minecraft:chiseled_sandstone	69
minecraft:item	minecraft:chiseled_stone_bricks	208
minecraft:item	minecraft:chorus_flower	149
minecraft:item	minecraft:chorus_fruit	818
minecraft:item	minecraft:chorus_plant	148
minecraft:item	minecraft:clay	179
minecraft:item	minecraft:clay_ball	610
minecraft:item	minecraft:clock	623
minecraft:item	minecraft:coal	527
minecraft:item	minecraft:coal_block	317
minecraft:item	minecraft:coal_ore	31
minecraft:item	minecraft:coarse_dirt	10
minecraft:item	minecraft:cobblestone	12
minecraft:item	minecraft:cobblestone_slab	126
minecraft:item	minecraft:cobblestone_stairs	163
minecraft:item	minecraft:cobblestone_wall	245
minecraft:item	minecraft:cobweb	75
minecraft:item	minecraft:cocoa_beans	634
minecraft:item	minecraft:cod	625
minecraft:item	minecraft:cod_bucket	607
minecraft:item	minecraft:cod_spawn_egg	702
minecraft:item	minecraft:command_block	243
minecraft:item	minecraft:command_block_minecart	798
minecraft:item	minecraft:comparator	514
minecraft:item	minecraft:compass	621
minecraft:item	minecraft:composter	517
minecraft:item	minecraft:conduit	477
minecraft:item	minecraft:cooked_beef	678
minecraft:item	minecraft:cooked_chicken	680
minecraft:item	minecraft:cooked_cod	629
minecraft:item	minecraft:cooked_mutton	800
minecraft:item	minecraft:cooked_porkchop	585
minecraft:item	minecraft:cooked_rabbit	787
minecraft:item	minecraft:cooked_salmon	630
minecraft:item	minecraft:cookie	670
minecraft:item	minecraft:cornflower	108
minecraft:item	minecraft:cow_spawn_egg	703
minecraft:item	minecraft:cracked_stone_bricks	207
minecraft:item	minecraft:crafting_table	158
minecraft:item	minecraft:creeper_banner_pattern	860
minecraft:item	minecraft:creeper_head	772
minecraft:item	minecraft:creeper_spawn_egg	704
minecraft:item	minecraft:crossbow	856
minecraft:item	minecraft:cut_red_sandstone	370
minecraft:item	minecraft:cut_red_sandstone_slab	132
minecraft:item	minecraft:cut_sandstone	70
minecraft:item	minecraft:cut_sandstone_slab	124
minecraft:item	minecraft:cyan_banner	810
minecraft:item	minecraft:cyan_bed	663
minecraft:item	minecraft:cyan_carpet	309
minecraft:item	minecraft:cyan_concrete	422
minecraft:item	minecraft:cyan_concrete_powder	438
minecraft:item	minecraft:cyan_dye	637
minecraft:item	minecraft:cyan_glazed_terracotta	406
minecraft:item	minecraft:cyan_shulker_box	390
minecraft:item	minecraft:cyan_stained_glass	338
minecraft:item	minecraft:cyan_stained_glass_pane	354
minecraft:item	minecraft:cyan_terracotta	290
minecraft:item	minecraft:cyan_wool	91
minecraft:item	minecraft:damaged_anvil	267
minecraft:item	minecraft:dandelion	98
minecraft:item	minecraft:dark_oak_boat	834
minecraft:item	minecraft:dark_oak_button	264
minecraft:item	minecraft:dark_oak_door	512
minecraft:item	minecraft:dark_oak_fence	186
minecraft:item	minecraft:dark_oak_fence_gate	221
minecraft:item	minecraft:dark_oak_leaves	61
minecraft:item	minecraft:dark_oak_log	37
minecraft:item	minecraft:dark_oak_planks	18
minecraft:item	minecraft:dark_oak_pressure_plate	171
minecraft:item	minecraft:dark_oak_sapling	24
minecraft:item	minecraft:dark_oak_sign	594
minecraft:item	minecraft:dark_oak_slab	120
minecraft:item	minecraft:dark_oak_stairs	320
minecraft:item	minecraft:dark_oak_trapdoor	198
minecraft:item	minecraft:dark_oak_wood	55
minecraft:item	minecraft:dark_prismarine	363
minecraft:item	minecraft:dark_prismarine_slab	136
minecraft:item	minecraft:dark_prismarine_stairs	366
minecraft:item	minecraft:daylight_detector	271
minecraft:item	minecraft:dead_brain_coral	461
minecraft:item	minecraft:dead_brain_coral_block	447
minecraft:item	minecraft:dead_brain_coral_fan	472
minecraft:item	minecraft:dead_bubble_coral	462
minecraft:item	minecraft:dead_bubble_coral_block	448
minecraft:item	minecraft:dead_bubble_coral_fan	473
minecraft:item	minecraft:dead_bush	78
minecraft:item	minecraft:dead_fire_coral	463
minecraft:item	minecraft:dead_fire_coral_block	449
minecraft:item	minecraft:dead_fire_coral_fan	474
minecraft:item	minecraft:dead_horn_coral	464
minecraft:item	minecraft:dead_horn_coral_block	450
minecraft:item	minecraft:dead_horn_coral_fan	475
minecraft:item	minecraft:dead_tube_coral	465
minecraft:item	minecraft:dead_tube_coral_block	446
minecraft:item	minecraft:dead_tube_coral_fan	471
minecraft:item	minecraft:debug_stick	839
minecraft:item	minecraft:detector_rail	73
minecraft:item	minecraft:diamond	529
minecraft:item	minecraft:diamond_axe	544
minecraft:item	minecraft:diamond_block	157
minecraft:item	minecraft:diamond_boots	578
minecraft:item	minecraft:diamond_chestplate	576
minecraft:item	minecraft:diamond_helmet	575
minecraft:item	minecraft:diamond_hoe	558
minecraft:item	minecraft:diamond_horse_armor	794
minecraft:item	minecraft:diamond_leggings	577
minecraft:item	minecraft:diamond_ore	156
minecraft:item	minecraft:diamond_pickaxe	543
minecraft:item	minecraft:diamond_shovel	542
minecraft:item	minecraft:diamond_sword	541
minecraft:item	minecraft:diorite	4
minecraft:item	minecraft:diorite_slab	504
minecraft:item	minecraft:diorite_stairs	491
minecraft:item	minecraft:diorite_wall	258
minecraft:item	minecraft:dirt	9
minecraft:item	minecraft:dispenser	67
minecraft:item	minecraft:dolphin_spawn_egg	705
minecraft:item	minecraft:donkey_spawn_egg	706
minecraft:item	minecraft:dragon_breath	823
minecraft:item	minecraft:dragon_egg	233
minecraft:item	minecraft:dragon_head	773
minecraft:item	minecraft:dried_kelp	674
minecraft:item	minecraft:dried_kelp_block	613
minecraft:item	minecraft:dropper	280
minecraft:item	minecraft:drowned_spawn_egg	707
minecraft:item	minecraft:egg	620
minecraft:item	minecraft:elder_guardian_spawn_egg	708
minecraft:item	minecraft:elytra	829
minecraft:item	minecraft:emerald	759
minecraft:item	minecraft:emerald_block	239
minecraft:item	minecraft:emerald_ore	236
minecraft:item	minecraft:enchanted_book	779
minecraft:item	minecraft:enchanted_golden_apple	588
minecraft:item	minecraft:enchanting_table	229
minecraft:item	minecraft:end_crystal	817
minecraft:item	minecraft:end_portal_frame	230
minecraft:item	minecraft:end_rod	147
minecraft:item	minecraft:end_stone	231
minecraft:item	minecraft:end_stone_brick_slab	497
minecraft:item	minecraft:end_stone_brick_stairs	483
minecraft:item	minecraft:end_stone_brick_wall	257
minecraft:item	minecraft:end_stone_bricks	232
minecraft:item	minecraft:ender_chest	237
minecraft:item	minecraft:ender_eye	695
minecraft:item	minecraft:ender_pearl	682
minecraft:item	minecraft:enderman_spawn_egg	709
minecraft:item	minecraft:endermite_spawn_egg	710
minecraft:item	minecraft:evoker_spawn_egg	711
minecraft:item	minecraft:experience_bottle	755
minecraft:item	minecraft:farmland	159
minecraft:item	minecraft:feather	553
minecraft:item	minecraft:fermented_spider_eye	690
minecraft:item	minecraft:fern	77
minecraft:item	minecraft:filled_map	671
minecraft:item	minecraft:fire_charge	756
minecraft:item	minecraft:fire_coral	459
minecraft:item	minecraft:fire_coral_block	454
minecraft:item	minecraft:fire_coral_fan	469
minecraft:item	minecraft:firework_rocket	777
minecraft:item	minecraft:firework_star	778
minecraft:item	minecraft:fishing_rod	622
minecraft:item	minecraft:fletching_table	868
minecraft:item	minecraft:flint	583
minecraft:item	minecraft:flint_and_steel	523
minecraft:item	minecraft:flower_banner_pattern	859
minecraft:item	minecraft:flower_pot	761
minecraft:item	minecraft:fox_spawn_egg	712
minecraft:item	minecraft:furnace	160
minecraft:item	minecraft:furnace_minecart	619
minecraft:item	minecraft:ghast_spawn_egg	713
minecraft:item	minecraft:ghast_tear	684
minecraft:item	minecraft:glass	64
minecraft:item	minecraft:glass_bottle	688
minecraft:item	minecraft:glass_pane	213
minecraft:item	minecraft:glistering_melon_slice	696
minecraft:item	minecraft:globe_banner_pattern	863
minecraft:item	minecraft:glowstone	191
minecraft:item	minecraft:glowstone_dust	624
minecraft:item	minecraft:gold_block	113
minecraft:item	minecraft:gold_ingot	531
minecraft:item	minecraft:gold_nugget	685
minecraft:item	minecraft:gold_ore	29
minecraft:item	minecraft:golden_apple	587
minecraft:item	minecraft:golden_axe	551
minecraft:item	minecraft:golden_boots	582
minecraft:item	minecraft:golden_carrot	767
minecraft:item	minecraft:golden_chestplate	580
minecraft:item	minecraft:golden_helmet	579
minecraft:item	minecraft:golden_hoe	559
minecraft:item	minecraft:golden_horse_armor	793
minecraft:item	minecraft:golden_leggings	581
minecraft:item	minecraft:golden_pickaxe	550
minecraft:item	minecraft:golden_shovel	549
minecraft:item	minecraft:golden_sword	548
minecraft:item	minecraft:granite	2
minecraft:item	minecraft:granite_slab	500
minecraft:item	minecraft:granite_stairs	487
minecraft:item	minecraft:granite_wall	251
minecraft:item	minecraft:grass	76
minecraft:item	minecraft:grass_block	8
minecraft:item	minecraft:grass_path	322
minecraft:item	minecraft:gravel	28
minecraft:item	minecraft:gray_banner	808
minecraft:item	minecraft:gray_bed	661
minecraft:item	minecraft:gray_carpet	307
minecraft:item	minecraft:gray_concrete	420
minecraft:item	minecraft:gray_concrete_powder	436
minecraft:item	minecraft:gray_dye	639
minecraft:item	minecraft:gray_glazed_terracotta	404
minecraft:item	minecraft:gray_shulker_box	388
minecraft:item	minecraft:gray_stained_glass	336
minecraft:item	minecraft:gray_stained_glass_pane	352
minecraft:item	minecraft:gray_terracotta	288
minecraft:item	minecraft:gray_wool	89
minecraft:item	minecraft:green_banner	814
minecraft:item	minecraft:green_bed	667
minecraft:item	minecraft:green_carpet	313
minecraft:item	minecraft:green_concrete	426
minecraft:item	minecraft:green_concrete_powder	442
minecraft:item	minecraft:green_dye	633
minecraft:item	minecraft:green_glazed_terracotta	410
minecraft:item	minecraft:green_shulker_box	394
minecraft:item	minecraft:green_stained_glass	342
minecraft:item	minecraft:green_stained_glass_pane	358
minecraft:item	minecraft:green_terracotta	294
minecraft:item	minecraft:green_wool	95
minecraft:item	minecraft:grindstone	869
minecraft:item	minecraft:guardian_spawn_egg	714
minecraft:item	minecraft:gunpowder	554
minecraft:item	minecraft:hay_block	299
minecraft:item	minecraft:heart_of_the_sea	855
minecraft:item	minecraft:heavy_weighted_pressure_plate	270
minecraft:item	minecraft:hopper	274
minecraft:item	minecraft:hopper_minecart	783
minecraft:item	minecraft:horn_coral	460
minecraft:item	minecraft:horn_coral_block	455
minecraft:item	minecraft:horn_coral_fan	470
minecraft:item	minecraft:horse_spawn_egg	715
minecraft:item	minecraft:husk_spawn_egg	716
minecraft:item	minecraft:ice	176
minecraft:item	minecraft:infested_chiseled_stone_bricks	204
minecraft:item	minecraft:infested_cobblestone	200
minecraft:item	minecraft:infested_cracked_stone_bricks	203
minecraft:item	minecraft:infested_mossy_stone_bricks	202
minecraft:item	minecraft:infested_stone	199
minecraft:item	minecraft:infested_stone_bricks	201
minecraft:item	minecraft:ink_sac	631
minecraft:item	minecraft:iron_axe	522
minecraft:item	minecraft:iron_bars	212
minecraft:item	minecraft:iron_block	114
minecraft:item	minecraft:iron_boots	574
minecraft:item	minecraft:iron_chestplate	572
minecraft:item	minecraft:iron_door	506
minecraft:item	minecraft:iron_helmet	571
minecraft:item	minecraft:iron_hoe	557
minecraft:item	minecraft:iron_horse_armor	792
minecraft:item	minecraft:iron_ingot	530
minecraft:item	minecraft:iron_leggings	573
minecraft:item	minecraft:iron_nugget	837
minecraft:item	minecraft:iron_ore	30
minecraft:item	minecraft:iron_pickaxe	521
minecraft:item	minecraft:iron_shovel	520
minecraft:item	minecraft:iron_sword	532
minecraft:item	minecraft:iron_trapdoor	298
minecraft:item	minecraft:item_frame	760
minecraft:item	minecraft:jack_o_lantern	192
minecraft:item	minecraft:jigsaw	516
minecraft:item	minecraft:jukebox	180
minecraft:item	minecraft:jungle_boat	832
minecraft:item	minecraft:jungle_button	262
minecraft:item	minecraft:jungle_door	510
minecraft:item	minecraft:jungle_fence	184
minecraft:item	minecraft:jungle_fence_gate	219
minecraft:item	minecraft:jungle_leaves	59
minecraft:item	minecraft:jungle_log	35
minecraft:item	minecraft:jungle_planks	16
minecraft:item	minecraft:jungle_pressure_plate	169
minecraft:item	minecraft:jungle_sapling	22
minecraft:item	minecraft:jungle_sign	592
minecraft:item	minecraft:jungle_slab	118
minecraft:item	minecraft:jungle_stairs	242
minecraft:item	minecraft:jungle_trapdoor	196
minecraft:item	minecraft:jungle_wood	53
minecraft:item	minecraft:kelp	612
minecraft:item	minecraft:knowledge_book	838
minecraft:item	minecraft:ladder	161
minecraft:item	minecraft:lantern	874
minecraft:item	minecraft:lapis_block	66
minecraft:item	minecraft:lapis_lazuli	635
minecraft:item	minecraft:lapis_ore	65
minecraft:item	minecraft:large_fern	328
minecraft:item	minecraft:lava_bucket	597
minecraft:item	minecraft:lead	796
minecraft:item	minecraft:leather	603
minecraft:item	minecraft:leather_boots	566
minecraft:item	minecraft:leather_chestplate	564
minecraft:item	minecraft:leather_helmet	563
minecraft:item	minecraft:leather_horse_armor	795
minecraft:item	minecraft:leather_leggings	565
minecraft:item	minecraft:lectern	870
minecraft:item	minecraft:lever	164
minecraft:item	minecraft:light_blue_banner	804
minecraft:item	minecraft:light_blue_bed	657
minecraft:item	minecraft:light_blue_carpet	303
minecraft:item	minecraft:light_blue_concrete	416
minecraft:item	minecraft:light_blue_concrete_powder	432
minecraft:item	minecraft:light_blue_dye	643
minecraft:item	minecraft:light_blue_glazed_terracotta	400
minecraft:item	minecraft:light_blue_shulker_box	384
minecraft:item	minecraft:light_blue_stained_glass	332
minecraft:item	minecraft:light_blue_stained_glass_pane	348
minecraft:item	minecraft:light_blue_terracotta	284
minecraft:item	minecraft:light_blue_wool	85
minecraft:item	minecraft:light_gray_banner	809
minecraft:item	minecraft:light_gray_bed	662
minecraft:item	minecraft:light_gray_carpet	308
minecraft:item	minecraft:light_gray_concrete	421
minecraft:item	minecraft:light_gray_concrete_powder	437
minecraft:item	minecraft:light_gray_dye	638
minecraft:item	minecraft:light_gray_glazed_terracotta	405
minecraft:item	minecraft:light_gray_shulker_box	389
minecraft:item	minecraft:light_gray_stained_glass	337
minecraft:item	minecraft:light_gray_stained_glass_pane	353
minecraft:item	minecraft:light_gray_terracotta	289
minecraft:item	minecraft:light_gray_wool	90
minecraft:item	minecraft:light_weighted_pressure_plate	269
minecraft:item	minecraft:lilac	324
minecraft:item	minecraft:lily_of_the_valley	109
minecraft:item	minecraft:lily_pad	225
minecraft:item	minecraft:lime_banner	806
minecraft:item	minecraft:lime_bed	659
minecraft:item	minecraft:lime_carpet	305
minecraft:item	minecraft:lime_concrete	418
minecraft:item	minecraft:lime_concrete_powder	434
minecraft:item	minecraft:lime_dye	641
minecraft:item	minecraft:lime_glazed_terracotta	402
minecraft:item	minecraft:lime_shulker_box	386
minecraft:item	minecraft:lime_stained_glass	334
minecraft:item	minecraft:lime_stained_glass_pane	350
minecraft:item	minecraft:lime_terracotta	286
minecraft:item	minecraft:lime_wool	87
minecraft:item	minecraft:lingering_potion	827
minecraft:item	minecraft:llama_spawn_egg	717
minecraft:item	minecraft:loom	858
minecraft:item	minecraft:magenta_banner	803
minecraft:item	minecraft:magenta_bed	656
minecraft:item	minecraft:magenta_carpet	302
minecraft:item	minecraft:magenta_concrete	415
minecraft:item	minecraft:magenta_concrete_powder	431
minecraft:item	minecraft:magenta_dye	644
minecraft:item	minecraft:magenta_glazed_terracotta	399
minecraft:item	minecraft:magenta_shulker_box	383
minecraft:item	minecraft:magenta_stained_glass	331
minecraft:item	minecraft:magenta_stained_glass_pane	347
minecraft:item	minecraft:magenta_terracotta	283
minecraft:item	minecraft:magenta_wool	84
minecraft:item	minecraft:magma_block	374
minecraft:item	minecraft:magma_cream	692
minecraft:item	minecraft:magma_cube_spawn_egg	718
minecraft:item	minecraft:map	766
minecraft:item	minecraft:melon	214
minecraft:item	minecraft:melon_seeds	676
minecraft:item	minecraft:melon_slice	673
minecraft:item	minecraft:milk_bucket	604
minecraft:item	minecraft:minecart	598
minecraft:item	minecraft:mojang_banner_pattern	862
minecraft:item	minecraft:mooshroom_spawn_egg	719
minecraft:item	minecraft:mossy_cobblestone	144
minecraft:item	minecraft:mossy_cobblestone_slab	496
minecraft:item	minecraft:mossy_cobblestone_stairs	482
minecraft:item	minecraft:mossy_cobblestone_wall	246
minecraft:item	minecraft:mossy_stone_brick_slab	494
minecraft:item	minecraft:mossy_stone_brick_stairs	480
minecraft:item	minecraft:mossy_stone_brick_wall	250
minecraft:item	minecraft:mossy_stone_bricks	206
minecraft:item	minecraft:mule_spawn_egg	720
minecraft:item	minecraft:mushroom_stem	211
minecraft:item	minecraft:mushroom_stew	547
minecraft:item	minecraft:music_disc_11	850
minecraft:item	minecraft:music_disc_13	840
minecraft:item	minecraft:music_disc_blocks	842
minecraft:item	minecraft:music_disc_cat	841
minecraft:item	minecraft:music_disc_chirp	843
minecraft:item	minecraft:music_disc_far	844
minecraft:item	minecraft:music_disc_mall	845
minecraft:item	minecraft:music_disc_mellohi	846
minecraft:item	minecraft:music_disc_stal	847
minecraft:item	minecraft:music_disc_strad	848
minecraft:item	minecraft:music_disc_wait	851
minecraft:item	minecraft:music_disc_ward	849
minecraft:item	minecraft:mutton	799
minecraft:item	minecraft:mycelium	224
minecraft:item	minecraft:name_tag	797
minecraft:item	minecraft:nautilus_shell	854
minecraft:item	minecraft:nether_brick	780
minecraft:item	minecraft:nether_brick_fence	227
minecraft:item	minecraft:nether_brick_slab	129
minecraft:item	minecraft:nether_brick_stairs	228
minecraft:item	minecraft:nether_brick_wall	253
minecraft:item	minecraft:nether_bricks	226
minecraft:item	minecraft:nether_quartz_ore	273
minecraft:item	minecraft:nether_star	775
minecraft:item	minecraft:nether_wart	686
minecraft:item	minecraft:nether_wart_block	375
minecraft:item	minecraft:netherrack	189
minecraft:item	minecraft:note_block	71
minecraft:item	minecraft:oak_boat	602
minecraft:item	minecraft:oak_button	259
minecraft:item	minecraft:oak_door	507
minecraft:item	minecraft:oak_fence	181
minecraft:item	minecraft:oak_fence_gate	216
minecraft:item	minecraft:oak_leaves	56
minecraft:item	minecraft:oak_log	32
minecraft:item	minecraft:oak_planks	13
minecraft:item	minecraft:oak_pressure_plate	166
minecraft:item	minecraft:oak_sapling	19
minecraft:item	minecraft:oak_sign	589
minecraft:item	minecraft:oak_slab	115
minecraft:item	minecraft:oak_stairs	154
minecraft:item	minecraft:oak_trapdoor	193
minecraft:item	minecraft:oak_wood	50
minecraft:item	minecraft:observer	379
minecraft:item	minecraft:obsidian	145
minecraft:item	minecraft:ocelot_spawn_egg	721
minecraft:item	minecraft:orange_banner	802
minecraft:item	minecraft:orange_bed	655
minecraft:item	minecraft:orange_carpet	301
minecraft:item	minecraft:orange_concrete	414
minecraft:item	minecraft:orange_concrete_powder	430
minecraft:item	minecraft:orange_dye	645
minecraft:item	minecraft:orange_glazed_terracotta	398
minecraft:item	minecraft:orange_shulker_box	382
minecraft:item	minecraft:orange_stained_glass	330
minecraft:item	minecraft:orange_stained_glass_pane	346
minecraft:item	minecraft:orange_terracotta	282
minecraft:item	minecraft:orange_tulip	104
minecraft:item	minecraft:orange_wool	83
minecraft:item	minecraft:oxeye_daisy	107
minecraft:item	minecraft:packed_ice	318
minecraft:item	minecraft:painting	586
minecraft:item	minecraft:panda_spawn_egg	722
minecraft:item	minecraft:paper	615
minecraft:item	minecraft:parrot_spawn_egg	723
minecraft:item	minecraft:peony	326
minecraft:item	minecraft:petrified_oak_slab	125
minecraft:item	minecraft:phantom_membrane	853
minecraft:item	minecraft:phantom_spawn_egg	724
minecraft:item	minecraft:pig_spawn_egg	725
minecraft:item	minecraft:pillager_spawn_egg	726
minecraft:item	minecraft:pink_banner	807
minecraft:item	minecraft:pink_bed	660
minecraft:item	minecraft:pink_carpet	306
minecraft:item	minecraft:pink_concrete	419
minecraft:item	minecraft:pink_concrete_powder	435
minecraft:item	minecraft:pink_dye	640
minecraft:item	minecraft:pink_glazed_terracotta	403
minecraft:item	minecraft:pink_shulker_box	387
minecraft:item	minecraft:pink_stained_glass	335
minecraft:item	minecraft:pink_stained_glass_pane	351
minecraft:item	minecraft:pink_terracotta	287
minecraft:item	minecraft:pink_tulip	106
minecraft:item	minecraft:pink_wool	88
minecraft:item	minecraft:piston	81
minecraft:item	minecraft:player_head	770
minecraft:item	minecraft:podzol	11
minecraft:item	minecraft:poisonous_potato	765
minecraft:item	minecraft:polar_bear_spawn_egg	727
minecraft:item	minecraft:polished_andesite	7
minecraft:item	minecraft:polished_andesite_slab	503
minecraft:item	minecraft:polished_andesite_stairs	490
minecraft:item	minecraft:polished_diorite	5
minecraft:item	minecraft:polished_diorite_slab	495
minecraft:item	minecraft:polished_diorite_stairs	481
minecraft:item	minecraft:polished_granite	3
minecraft:item	minecraft:polished_granite_slab	492
minecraft:item	minecraft:polished_granite_stairs	478
minecraft:item	minecraft:popped_chorus_fruit	819
minecraft:item	minecraft:poppy	99
minecraft:item	minecraft:porkchop	584
minecraft:item	minecraft:potato	763
minecraft:item	minecraft:potion	687
minecraft:item	minecraft:powered_rail	72
minecraft:item	minecraft:prismarine	361
minecraft:item	minecraft:prismarine_brick_slab	135
minecraft:item	minecraft:prismarine_brick_stairs	365
minecraft:item	minecraft:prismarine_bricks	362
minecraft:item	minecraft:prismarine_crystals	785
minecraft:item	minecraft:prismarine_shard	784
minecraft:item	minecraft:prismarine_slab	134
minecraft:item	minecraft:prismarine_stairs	364
minecraft:item	minecraft:prismarine_wall	248
minecraft:item	minecraft:pufferfish	628
minecraft:item	minecraft:pufferfish_bucket	605
minecraft:item	minecraft:pufferfish_spawn_egg	728
minecraft:item	minecraft:pumpkin	187
minecraft:item	minecraft:pumpkin_pie	776
minecraft:item	minecraft:pumpkin_seeds	675
minecraft:item	minecraft:purple_banner	811
minecraft:item	minecraft:purple_bed	664
minecraft:item	minecraft:purple_carpet	310
minecraft:item	minecraft:purple_concrete	423
minecraft:item	minecraft:purple_concrete_powder	439
minecraft:item	minecraft:purple_dye	636
minecraft:item	minecraft:purple_glazed_terracotta	407
minecraft:item	minecraft:purple_shulker_box	391
minecraft:item	minecraft:purple_stained_glass	339
minecraft:item	minecraft:purple_stained_glass_pane	355
minecraft:item	minecraft:purple_terracotta	291
minecraft:item	minecraft:purple_wool	92
minecraft:item	minecraft:purpur_block	150
minecraft:item	minecraft:purpur_pillar	151
minecraft:item	minecraft:purpur_slab	133
minecraft:item	minecraft:purpur_stairs	152
minecraft:item	minecraft:quartz	781
minecraft:item	minecraft:quartz_block	276
minecraft:item	minecraft:quartz_pillar	277
minecraft:item	minecraft:quartz_slab	130
minecraft:item	minecraft:quartz_stairs	278
minecraft:item	minecraft:rabbit	786
minecraft:item	minecraft:rabbit_foot	789
minecraft:item	minecraft:rabbit_hide	790
minecraft:item	minecraft:rabbit_spawn_egg	729
minecraft:item	minecraft:rabbit_stew	788
minecraft:item	minecraft:rail	162
minecraft:item	minecraft:ravager_spawn_egg	730
minecraft:item	minecraft:red_banner	815
minecraft:item	minecraft:red_bed	668
minecraft:item	minecraft:red_carpet	314
minecraft:item	minecraft:red_concrete	427
minecraft:item	minecraft:red_concrete_powder	443
minecraft:item	minecraft:red_dye	632
minecraft:item	minecraft:red_glazed_terracotta	411
minecraft:item	minecraft:red_mushroom	112
minecraft:item	minecraft:red_mushroom_block	210
minecraft:item	minecraft:red_nether_brick_slab	502
minecraft:item	minecraft:red_nether_brick_stairs	489
minecraft:item	minecraft:red_nether_brick_wall	255
minecraft:item	minecraft:red_nether_bricks	376
minecraft:item	minecraft:red_sand	27
minecraft:item	minecraft:red_sandstone	368
minecraft:item	minecraft:red_sandstone_slab	131
minecraft:item	minecraft:red_sandstone_stairs	371
minecraft:item	minecraft:red_sandstone_wall	249
minecraft:item	minecraft:red_shulker_box	395
minecraft:item	minecraft:red_stained_glass	343
minecraft:item	minecraft:red_stained_glass_pane	359
minecraft:item	minecraft:red_terracotta	295
minecraft:item	minecraft:red_tulip	103
minecraft:item	minecraft:red_wool	96
minecraft:item	minecraft:redstone	600
minecraft:item	minecraft:redstone_block	272
minecraft:item	minecraft:redstone_lamp	234
minecraft:item	minecraft:redstone_ore	172
minecraft:item	minecraft:redstone_torch	173
minecraft:item	minecraft:repeater	513
minecraft:item	minecraft:repeating_command_block	372
minecraft:item	minecraft:rose_bush	325
minecraft:item	minecraft:rotten_flesh	681
minecraft:item	minecraft:saddle	599
minecraft:item	minecraft:salmon	626
minecraft:item	minecraft:salmon_bucket	606
minecraft:item	minecraft:salmon_spawn_egg	731
minecraft:item	minecraft:sand	26
minecraft:item	minecraft:sandstone	68
minecraft:item	minecraft:sandstone_slab	123
minecraft:item	minecraft:sandstone_stairs	235
minecraft:item	minecraft:sandstone_wall	256
minecraft:item	minecraft:scaffolding	505
minecraft:item	minecraft:scute	519
minecraft:item	minecraft:sea_lantern	367
minecraft:item	minecraft:sea_pickle	80
minecraft:item	minecraft:seagrass	79
minecraft:item	minecraft:shears	672
minecraft:item	minecraft:sheep_spawn_egg	732
minecraft:item	minecraft:shield	828
minecraft:item	minecraft:shulker_box	380
minecraft:item	minecraft:shulker_shell	836
minecraft:item	minecraft:shulker_spawn_egg	733
minecraft:item	minecraft:silverfish_spawn_egg	734
minecraft:item	minecraft:skeleton_horse_spawn_egg	736
minecraft:item	minecraft:skeleton_skull	768
minecraft:item	minecraft:skeleton_spawn_egg	735
minecraft:item	minecraft:skull_banner_pattern	861
minecraft:item	minecraft:slime_ball	617
minecraft:item	minecraft:slime_block	321
minecraft:item	minecraft:slime_spawn_egg	737
minecraft:item	minecraft:smithing_table	871
minecraft:item	minecraft:smoker	865
minecraft:item	minecraft:smooth_quartz	137
minecraft:item	minecraft:smooth_quartz_slab	499
minecraft:item	minecraft:smooth_quartz_stairs	486
minecraft:item	minecraft:smooth_red_sandstone	138
minecraft:item	minecraft:smooth_red_sandstone_slab	493
