registry_id	entry_id	entry_protocol_id
minecraft:item	minecraft:orange_stained_glass	502
minecraft:item	minecraft:orange_stained_glass_pane	518
minecraft:item	minecraft:orange_terracotta	458
minecraft:item	minecraft:orange_tulip	237
minecraft:item	minecraft:orange_wool	214
minecraft:item	minecraft:oxeye_daisy	240
minecraft:item	minecraft:oxidized_chiseled_copper	101
minecraft:item	minecraft:oxidized_copper	97
minecraft:item	minecraft:oxidized_copper_bulb	1405
minecraft:item	minecraft:oxidized_copper_door	759
minecraft:item	minecraft:oxidized_copper_grate	1397
minecraft:item	minecraft:oxidized_copper_trapdoor	780
minecraft:item	minecraft:oxidized_cut_copper	105
minecraft:item	minecraft:oxidized_cut_copper_slab	113
minecraft:item	minecraft:oxidized_cut_copper_stairs	109
minecraft:item	minecraft:packed_ice	493
minecraft:item	minecraft:packed_mud	366
minecraft:item	minecraft:painting	940
minecraft:item	minecraft:pale_hanging_moss	264
minecraft:item	minecraft:pale_moss_block	265
minecraft:item	minecraft:pale_moss_carpet	263
minecraft:item	minecraft:pale_oak_boat	841
minecraft:item	minecraft:pale_oak_button	722
minecraft:item	minecraft:pale_oak_chest_boat	842
minecraft:item	minecraft:pale_oak_door	751
minecraft:item	minecraft:pale_oak_fence	339
minecraft:item	minecraft:pale_oak_fence_gate	792
minecraft:item	minecraft:pale_oak_hanging_sign	962
minecraft:item	minecraft:pale_oak_leaves	189
minecraft:item	minecraft:pale_oak_log	140
minecraft:item	minecraft:pale_oak_planks	43
minecraft:item	minecraft:pale_oak_pressure_plate	738
minecraft:item	minecraft:pale_oak_sapling	56
minecraft:item	minecraft:pale_oak_sign	950
minecraft:item	minecraft:pale_oak_slab	277
minecraft:item	minecraft:pale_oak_stairs	419
minecraft:item	minecraft:pale_oak_trapdoor	772
minecraft:item	minecraft:pale_oak_wood	177
minecraft:item	minecraft:panda_spawn_egg	1124
minecraft:item	minecraft:paper	983
minecraft:item	minecraft:parrot_spawn_egg	1125
minecraft:item	minecraft:pearlescent_froglight	1348
minecraft:item	minecraft:peony	498
minecraft:item	minecraft:petrified_oak_slab	287
minecraft:item	minecraft:phantom_membrane	825
minecraft:item	minecraft:phantom_spawn_egg	1126
minecraft:item	minecraft:pig_spawn_egg	1127
minecraft:item	minecraft:piglin_banner_pattern	1281
minecraft:item	minecraft:piglin_brute_spawn_egg	1129
minecraft:item	minecraft:piglin_head	1189
minecraft:item	minecraft:piglin_spawn_egg	1128
minecraft:item	minecraft:pillager_spawn_egg	1130
minecraft:item	minecraft:pink_banner	1220
minecraft:item	minecraft:pink_bed	1047
minecraft:item	minecraft:pink_bundle	998
minecraft:item	minecraft:pink_candle	1331
minecraft:item	minecraft:pink_carpet	482
minecraft:item	minecraft:pink_concrete	591
minecraft:item	minecraft:pink_concrete_powder	607
minecraft:item	minecraft:pink_dye	1027
minecraft:item	minecraft:pink_glazed_terracotta	575
minecraft:item	minecraft:pink_harness	808
minecraft:item	minecraft:pink_petals	258
minecraft:item	minecraft:pink_shulker_box	559
minecraft:item	minecraft:pink_stained_glass	507
minecraft:item	minecraft:pink_stained_glass_pane	523
minecraft:item	minecraft:pink_terracotta	463
minecraft:item	minecraft:pink_tulip	239
minecraft:item	minecraft:pink_wool	219
minecraft:item	minecraft:piston	693
minecraft:item	minecraft:pitcher_plant	245
minecraft:item	minecraft:pitcher_pod	1234
minecraft:item	minecraft:player_head	1185
minecraft:item	minecraft:plenty_pottery_sherd	1387
minecraft:item	minecraft:podzol	30
minecraft:item	minecraft:pointed_dripstone	1345
minecraft:item	minecraft:poisonous_potato	1180
minecraft:item	minecraft:polar_bear_spawn_egg	1131
minecraft:item	minecraft:polished_andesite	7
minecraft:item	minecraft:polished_andesite_slab	681
minecraft:item	minecraft:polished_andesite_stairs	664
minecraft:item	minecraft:polished_basalt	351
minecraft:item	minecraft:polished_blackstone	1315
minecraft:item	minecraft:polished_blackstone_brick_slab	1320
minecraft:item	minecraft:polished_blackstone_brick_stairs	1321
minecraft:item	minecraft:polished_blackstone_brick_wall	444
minecraft:item	minecraft:polished_blackstone_bricks	1319
minecraft:item	minecraft:polished_blackstone_button	714
minecraft:item	minecraft:polished_blackstone_pressure_plate	728
minecraft:item	minecraft:polished_blackstone_slab	1316
minecraft:item	minecraft:polished_blackstone_stairs	1317
minecraft:item	minecraft:polished_blackstone_wall	443
minecraft:item	minecraft:polished_deepslate	10
minecraft:item	minecraft:polished_deepslate_slab	684
minecraft:item	minecraft:polished_deepslate_stairs	667
minecraft:item	minecraft:polished_deepslate_wall	446
minecraft:item	minecraft:polished_diorite	5
minecraft:item	minecraft:polished_diorite_slab	673
minecraft:item	minecraft:polished_diorite_stairs	655
minecraft:item	minecraft:polished_granite	3
minecraft:item	minecraft:polished_granite_slab	670
minecraft:item	minecraft:polished_granite_stairs	652
minecraft:item	minecraft:polished_tuff	17
minecraft:item	minecraft:polished_tuff_slab	18
minecraft:item	minecraft:polished_tuff_stairs	19
minecraft:item	minecraft:polished_tuff_wall	20
minecraft:item	minecraft:popped_chorus_fruit	1232
minecraft:item	minecraft:poppy	232
minecraft:item	minecraft:porkchop	938
minecraft:item	minecraft:potato	1178
minecraft:item	minecraft:potion	1076
minecraft:item	minecraft:powder_snow_bucket	970
minecraft:item	minecraft:powered_rail	797
minecraft:item	minecraft:prismarine	533
minecraft:item	minecraft:prismarine_brick_slab	298
minecraft:item	minecraft:prismarine_brick_stairs	537
minecraft:item	minecraft:prismarine_bricks	534
minecraft:item	minecraft:prismarine_crystals	1198
minecraft:item	minecraft:prismarine_shard	1197
minecraft:item	minecraft:prismarine_slab	297
minecraft:item	minecraft:prismarine_stairs	536
minecraft:item	minecraft:prismarine_wall	430
minecraft:item	minecraft:prize_pottery_sherd	1388
minecraft:item	minecraft:pufferfish	1015
minecraft:item	minecraft:pufferfish_bucket	974
minecraft:item	minecraft:pufferfish_spawn_egg	1132
minecraft:item	minecraft:pumpkin	344
minecraft:item	minecraft:pumpkin_pie	1191
minecraft:item	minecraft:pumpkin_seeds	1063
minecraft:item	minecraft:purple_banner	1224
minecraft:item	minecraft:purple_bed	1051
minecraft:item	minecraft:purple_bundle	1002
minecraft:item	minecraft:purple_candle	1335
minecraft:item	minecraft:purple_carpet	486
minecraft:item	minecraft:purple_concrete	595
minecraft:item	minecraft:purple_concrete_powder	611
minecraft:item	minecraft:purple_dye	1031
minecraft:item	minecraft:purple_glazed_terracotta	579
minecraft:item	minecraft:purple_harness	812
minecraft:item	minecraft:purple_shulker_box	563
minecraft:item	minecraft:purple_stained_glass	511
minecraft:item	minecraft:purple_stained_glass_pane	527
minecraft:item	minecraft:purple_terracotta	467
minecraft:item	minecraft:purple_wool	223
minecraft:item	minecraft:purpur_block	314
minecraft:item	minecraft:purpur_pillar	315
minecraft:item	minecraft:purpur_slab	296
minecraft:item	minecraft:purpur_stairs	316
minecraft:item	minecraft:quartz	865
minecraft:item	minecraft:quartz_block	453
minecraft:item	minecraft:quartz_bricks	454
minecraft:item	minecraft:quartz_pillar	455
minecraft:item	minecraft:quartz_slab	293
minecraft:item	minecraft:quartz_stairs	456
minecraft:item	minecraft:rabbit	1199
minecraft:item	minecraft:rabbit_foot	1202
minecraft:item	minecraft:rabbit_hide	1203
minecraft:item	minecraft:rabbit_spawn_egg	1133
minecraft:item	minecraft:rabbit_stew	1201
minecraft:item	minecraft:rail	799
minecraft:item	minecraft:raiser_armor_trim_smithing_template	1367
minecraft:item	minecraft:ravager_spawn_egg	1134
minecraft:item	minecraft:raw_copper	869
minecraft:item	minecraft:raw_copper_block	85
minecraft:item	minecraft:raw_gold	871
minecraft:item	minecraft:raw_gold_block	86
minecraft:item	minecraft:raw_iron	867
minecraft:item	minecraft:raw_iron_block	84
minecraft:item	minecraft:recovery_compass	990
minecraft:item	minecraft:red_banner	1228
minecraft:item	minecraft:red_bed	1055
minecraft:item	minecraft:red_bundle	1006
minecraft:item	minecraft:red_candle	1339
minecraft:item	minecraft:red_carpet	490
minecraft:item	minecraft:red_concrete	599
minecraft:item	minecraft:red_concrete_powder	615
minecraft:item	minecraft:red_dye	1035
minecraft:item	minecraft:red_glazed_terracotta	583
minecraft:item	minecraft:red_harness	816
minecraft:item	minecraft:red_mushroom	248
minecraft:item	minecraft:red_mushroom_block	375
minecraft:item	minecraft:red_nether_brick_slab	680
minecraft:item	minecraft:red_nether_brick_stairs	663
minecraft:item	minecraft:red_nether_brick_wall	438
minecraft:item	minecraft:red_nether_bricks	549
minecraft:item	minecraft:red_sand	62
minecraft:item	minecraft:red_sandstone	540
minecraft:item	minecraft:red_sandstone_slab	294
minecraft:item	minecraft:red_sandstone_stairs	543
minecraft:item	minecraft:red_sandstone_wall	431
minecraft:item	minecraft:red_shulker_box	567
minecraft:item	minecraft:red_stained_glass	515
minecraft:item	minecraft:red_stained_glass_pane	531
minecraft:item	minecraft:red_terracotta	471
minecraft:item	minecraft:red_tulip	236
minecraft:item	minecraft:red_wool	227
minecraft:item	minecraft:redstone	688
minecraft:item	minecraft:redstone_block	690
minecraft:item	minecraft:redstone_lamp	711
minecraft:item	minecraft:redstone_ore	72
minecraft:item	minecraft:redstone_torch	689
minecraft:item	minecraft:reinforced_deepslate	373
minecraft:item	minecraft:repeater	691
minecraft:item	minecraft:repeating_command_block	544
minecraft:item	minecraft:resin_block	384
minecraft:item	minecraft:resin_brick	1196
minecraft:item	minecraft:resin_brick_slab	387
minecraft:item	minecraft:resin_brick_stairs	386
minecraft:item	minecraft:resin_brick_wall	388
minecraft:item	minecraft:resin_bricks	385
minecraft:item	minecraft:resin_clump	383
minecraft:item	minecraft:respawn_anchor	1323
minecraft:item	minecraft:rib_armor_trim_smithing_template	1362
minecraft:item	minecraft:rooted_dirt	31
minecraft:item	minecraft:rose_bush	497
minecraft:item	minecraft:rotten_flesh	1069
minecraft:item	minecraft:saddle	801
minecraft:item	minecraft:salmon	1013
minecraft:item	minecraft:salmon_bucket	975
minecraft:item	minecraft:salmon_spawn_egg	1135
minecraft:item	minecraft:sand	59
minecraft:item	minecraft:sandstone	198
minecraft:item	minecraft:sandstone_slab	285
minecraft:item	minecraft:sandstone_stairs	409
minecraft:item	minecraft:sandstone_wall	439
minecraft:item	minecraft:scaffolding	687
minecraft:item	minecraft:scrape_pottery_sherd	1389
minecraft:item	minecraft:sculk	400
minecraft:item	minecraft:sculk_catalyst	402
minecraft:item	minecraft:sculk_sensor	706
minecraft:item	minecraft:sculk_shrieker	403
minecraft:item	minecraft:sculk_vein	401
minecraft:item	minecraft:sea_lantern	539
minecraft:item	minecraft:sea_pickle	212
minecraft:item	minecraft:seagrass	211
minecraft:item	minecraft:sentry_armor_trim_smithing_template	1353
minecraft:item	minecraft:shaper_armor_trim_smithing_template	1365
minecraft:item	minecraft:sheaf_pottery_sherd	1390
minecraft:item	minecraft:shears	1060
minecraft:item	minecraft:sheep_spawn_egg	1136
minecraft:item	minecraft:shelter_pottery_sherd	1391
minecraft:item	minecraft:shield	1243
minecraft:item	minecraft:short_dry_grass	209
minecraft:item	minecraft:short_grass	202
minecraft:item	minecraft:shroomlight	1303
minecraft:item	minecraft:shulker_box	552
minecraft:item	minecraft:shulker_shell	1245
minecraft:item	minecraft:shulker_spawn_egg	1137
minecraft:item	minecraft:silence_armor_trim_smithing_template	1366
minecraft:item	minecraft:silverfish_spawn_egg	1138
minecraft:item	minecraft:skeleton_horse_spawn_egg	1140
minecraft:item	minecraft:skeleton_skull	1183
minecraft:item	minecraft:skeleton_spawn_egg	1139
minecraft:item	minecraft:skull_banner_pattern	1278
minecraft:item	minecraft:skull_pottery_sherd	1392
minecraft:item	minecraft:slime_ball	985
minecraft:item	minecraft:slime_block	695
minecraft:item	minecraft:slime_spawn_egg	1141
minecraft:item	minecraft:small_amethyst_bud	1341
minecraft:item	minecraft:small_dripleaf	268
minecraft:item	minecraft:smithing_table	1294
minecraft:item	minecraft:smoker	1289
minecraft:item	minecraft:smooth_basalt	352
minecraft:item	minecraft:smooth_quartz	300
minecraft:item	minecraft:smooth_quartz_slab	677
minecraft:item	minecraft:smooth_quartz_stairs	660
minecraft:item	minecraft:smooth_red_sandstone	301
minecraft:item	minecraft:smooth_red_sandstone_slab	671
minecraft:item	minecraft:smooth_red_sandstone_stairs	653
minecraft:item	minecraft:smooth_sandstone	302
minecraft:item	minecraft:smooth_sandstone_slab	676
minecraft:item	minecraft:smooth_sandstone_stairs	659
minecraft:item	minecraft:smooth_stone	303
minecraft:item	minecraft:smooth_stone_slab	284
minecraft:item	minecraft:sniffer_egg	618
minecraft:item	minecraft:sniffer_spawn_egg	1142
minecraft:item	minecraft:snort_pottery_sherd	1393
minecraft:item	minecraft:snout_armor_trim_smithing_template	1361
minecraft:item	minecraft:snow	325
minecraft:item	minecraft:snow_block	327
minecraft:item	minecraft:snow_golem_spawn_egg	1143
minecraft:item	minecraft:snowball	971
minecraft:item	minecraft:soul_campfire	1302
minecraft:item	minecraft:soul_lantern	1298
minecraft:item	minecraft:soul_sand	348
minecraft:item	minecraft:soul_soil	349
minecraft:item	minecraft:soul_torch	353
minecraft:item	minecraft:spawner	317
minecraft:item	minecraft:spectral_arrow	1240
minecraft:item	minecraft:spider_eye	1077
minecraft:item	minecraft:spider_spawn_egg	1144
minecraft:item	minecraft:spire_armor_trim_smithing_template	1363
minecraft:item	minecraft:splash_potion	1239
minecraft:item	minecraft:sponge	193
minecraft:item	minecraft:spore_blossom	246
minecraft:item	minecraft:spruce_boat	829
minecraft:item	minecraft:spruce_button	716
minecraft:item	minecraft:spruce_chest_boat	830
minecraft:item	minecraft:spruce_door	745
minecraft:item	minecraft:spruce_fence	333
minecraft:item	minecraft:spruce_fence_gate	786
minecraft:item	minecraft:spruce_hanging_sign	956
minecraft:item	minecraft:spruce_leaves	183
minecraft:item	minecraft:spruce_log	135
minecraft:item	minecraft:spruce_planks	37
minecraft:item	minecraft:spruce_pressure_plate	732
minecraft:item	minecraft:spruce_sapling	50
minecraft:item	minecraft:spruce_sign	944
minecraft:item	minecraft:spruce_slab	271
minecraft:item	minecraft:spruce_stairs	413
minecraft:item	minecraft:spruce_trapdoor	766
minecraft:item	minecraft:spruce_wood	172
minecraft:item	minecraft:spyglass	1010
minecraft:item	minecraft:squid_spawn_egg	1145
minecraft:item	minecraft:stick	905
minecraft:item	minecraft:sticky_piston	694
minecraft:item	minecraft:stone	1
minecraft:item	minecraft:stone_axe	883
minecraft:item	minecraft:stone_brick_slab	290
minecraft:item	minecraft:stone_brick_stairs	391
minecraft:item	minecraft:stone_brick_wall	434
minecraft:item	minecraft:stone_bricks	362
minecraft:item	minecraft:stone_button	713
minecraft:item	minecraft:stone_hoe	884
minecraft:item	minecraft:stone_pickaxe	882
minecraft:item	minecraft:stone_pressure_plate	727
minecraft:item	minecraft:stone_shovel	881
minecraft:item	minecraft:stone_slab	283
minecraft:item	minecraft:stone_stairs	658
minecraft:item	minecraft:stone_sword	880
minecraft:item	minecraft:stonecutter	1295
minecraft:item	minecraft:stray_spawn_egg	1146
minecraft:item	minecraft:strider_spawn_egg	1147
minecraft:item	minecraft:string	907
minecraft:item	minecraft:stripped_acacia_log	152
minecraft:item	minecraft:stripped_acacia_wood	163
minecraft:item	minecraft:stripped_bamboo_block	170
minecraft:item	minecraft:stripped_birch_log	150
minecraft:item	minecraft:stripped_birch_wood	161
minecraft:item	minecraft:stripped_cherry_log	153
minecraft:item	minecraft:stripped_cherry_wood	164
minecraft:item	minecraft:stripped_crimson_hyphae	168
minecraft:item	minecraft:stripped_crimson_stem	157
minecraft:item	minecraft:stripped_dark_oak_log	154
minecraft:item	minecraft:stripped_dark_oak_wood	165
minecraft:item	minecraft:stripped_jungle_log	151
minecraft:item	minecraft:stripped_jungle_wood	162
minecraft:item	minecraft:stripped_mangrove_log	156
minecraft:item	minecraft:stripped_mangrove_wood	167
minecraft:item	minecraft:stripped_oak_log	148
minecraft:item	minecraft:stripped_oak_wood	159
minecraft:item	minecraft:stripped_pale_oak_log	155
minecraft:item	minecraft:stripped_pale_oak_wood	166
minecraft:item	minecraft:stripped_spruce_log	149
minecraft:item	minecraft:stripped_spruce_wood	160
minecraft:item	minecraft:stripped_warped_hyphae	169
minecraft:item	minecraft:stripped_warped_stem	158
minecraft:item	minecraft:structure_block	847
minecraft:item	minecraft:structure_void	551
minecraft:item	minecraft:sugar	1039
minecraft:item	minecraft:sugar_cane	256
minecraft:item	minecraft:sunflower	495
minecraft:item	minecraft:suspicious_gravel	61
minecraft:item	minecraft:suspicious_sand	60
minecraft:item	minecraft:suspicious_stew	1274
minecraft:item	minecraft:sweet_berries	1299
minecraft:item	minecraft:tadpole_bucket	979
minecraft:item	minecraft:tadpole_spawn_egg	1148
minecraft:item	minecraft:tall_dry_grass	210
minecraft:item	minecraft:tall_grass	499
minecraft:item	minecraft:target	702
minecraft:item	minecraft:terracotta	492
minecraft:item	minecraft:test_block	849
minecraft:item	minecraft:test_instance_block	850
minecraft:item	minecraft:tide_armor_trim_smithing_template	1360
minecraft:item	minecraft:tinted_glass	196
minecraft:item	minecraft:tipped_arrow	1241
minecraft:item	minecraft:tnt	710
minecraft:item	minecraft:tnt_minecart	821
minecraft:item	minecraft:torch	310
minecraft:item	minecraft:torchflower	244
minecraft:item	minecraft:torchflower_seeds	1233
minecraft:item	minecraft:totem_of_undying	1244
minecraft:item	minecraft:trader_llama_spawn_egg	1149
minecraft:item	minecraft:trapped_chest	709
minecraft:item	minecraft:trial_key	1411
minecraft:item	minecraft:trial_spawner	1410
minecraft:item	minecraft:trident	1270
minecraft:item	minecraft:tripwire_hook	708
minecraft:item	minecraft:tropical_fish	1014
minecraft:item	minecraft:tropical_fish_bucket	977
minecraft:item	minecraft:tropical_fish_spawn_egg	1150
minecraft:item	minecraft:tube_coral	630
minecraft:item	minecraft:tube_coral_block	625
minecraft:item	minecraft:tube_coral_fan	640
minecraft:item	minecraft:tuff	12
minecraft:item	minecraft:tuff_brick_slab	22
minecraft:item	minecraft:tuff_brick_stairs	23
minecraft:item	minecraft:tuff_brick_wall	24
minecraft:item	minecraft:tuff_bricks	21
minecraft:item	minecraft:tuff_slab	13
minecraft:item	minecraft:tuff_stairs	14
minecraft:item	minecraft:tuff_wall	15
minecraft:item	minecraft:turtle_egg	617
minecraft:item	minecraft:turtle_helmet	851
minecraft:item	minecraft:turtle_scute	852
minecraft:item	minecraft:turtle_spawn_egg	1151
minecraft:item	minecraft:twisting_vines	255
minecraft:item	minecraft:vault	1413
minecraft:item	minecraft:verdant_froglight	1347
minecraft:item	minecraft:vex_armor_trim_smithing_template	1359
minecraft:item	minecraft:vex_spawn_egg	1152
minecraft:item	minecraft:villager_spawn_egg	1153
minecraft:item	minecraft:vindicator_spawn_egg	1154
minecraft:item	minecraft:vine	381
minecraft:item	minecraft:wandering_trader_spawn_egg	1155
minecraft:item	minecraft:ward_armor_trim_smithing_template	1357
minecraft:item	minecraft:warden_spawn_egg	1156
minecraft:item	minecraft:warped_button	726
minecraft:item	minecraft:warped_door	755
minecraft:item	minecraft:warped_fence	343
minecraft:item	minecraft:warped_fence_gate	796
minecraft:item	minecraft:warped_fungus	250
minecraft:item	minecraft:warped_fungus_on_a_stick	824
minecraft:item	minecraft:warped_hanging_sign	966
minecraft:item	minecraft:warped_hyphae	181
minecraft:item	minecraft:warped_nylium	34
minecraft:item	minecraft:warped_planks	47
minecraft:item	minecraft:warped_pressure_plate	742
minecraft:item	minecraft:warped_roots	252
minecraft:item	minecraft:warped_sign	954
minecraft:item	minecraft:warped_slab	282
minecraft:item	minecraft:warped_stairs	424
minecraft:item	minecraft:warped_stem	146
minecraft:item	minecraft:warped_trapdoor	776
minecraft:item	minecraft:warped_wart_block	548
minecraft:item	minecraft:water_bucket	968
minecraft:item	minecraft:waxed_chiseled_copper	118
minecraft:item	minecraft:waxed_copper_block	114
minecraft:item	minecraft:waxed_copper_bulb	1406
minecraft:item	minecraft:waxed_copper_door	760
minecraft:item	minecraft:waxed_copper_grate	1398
minecraft:item	minecraft:waxed_copper_trapdoor	781
minecraft:item	minecraft:waxed_cut_copper	122
minecraft:item	minecraft:waxed_cut_copper_slab	130
minecraft:item	minecraft:waxed_cut_copper_stairs	126
minecraft:item	minecraft:waxed_exposed_chiseled_copper	119
minecraft:item	minecraft:waxed_exposed_copper	115
minecraft:item	minecraft:waxed_exposed_copper_bulb	1407
minecraft:item	minecraft:waxed_exposed_copper_door	761
minecraft:item	minecraft:waxed_exposed_copper_grate	1399
minecraft:item	minecraft:waxed_exposed_copper_trapdoor	782
minecraft:item	minecraft:waxed_exposed_cut_copper	123
minecraft:item	minecraft:waxed_exposed_cut_copper_slab	131
minecraft:item	minecraft:waxed_exposed_cut_copper_stairs	127
minecraft:item	minecraft:waxed_oxidized_chiseled_copper	121
minecraft:item	minecraft:waxed_oxidized_copper	117
minecraft:item	minecraft:waxed_oxidized_copper_bulb	1409
minecraft:item	minecraft:waxed_oxidized_copper_door	763
minecraft:item	minecraft:waxed_oxidized_copper_grate	1401
minecraft:item	minecraft:waxed_oxidized_copper_trapdoor	784
minecraft:item	minecraft:waxed_oxidized_cut_copper	125
minecraft:item	minecraft:waxed_oxidized_cut_copper_slab	133
minecraft:item	minecraft:waxed_oxidized_cut_copper_stairs	129
minecraft:item	minecraft:waxed_weathered_chiseled_copper	120
minecraft:item	minecraft:waxed_weathered_copper	116
minecraft:item	minecraft:waxed_weathered_copper_bulb	1408
minecraft:item	minecraft:waxed_weathered_copper_door	762
minecraft:item	minecraft:waxed_weathered_copper_grate	1400
minecraft:item	minecraft:waxed_weathered_copper_trapdoor	783
minecraft:item	minecraft:waxed_weathered_cut_copper	124
minecraft:item	minecraft:waxed_weathered_cut_copper_slab	132
minecraft:item	minecraft:waxed_weathered_cut_copper_stairs	128
minecraft:item	minecraft:wayfinder_armor_trim_smithing_template	1364
minecraft:item	minecraft:weathered_chiseled_copper	100
minecraft:item	minecraft:weathered_copper	96
minecraft:item	minecraft:weathered_copper_bulb	1404
minecraft:item	minecraft:weathered_copper_door	758
minecraft:item	minecraft:weathered_copper_grate	1396
minecraft:item	minecraft:weathered_copper_trapdoor	779
minecraft:item	minecraft:weathered_cut_copper	104
minecraft:item	minecraft:weathered_cut_copper_slab	112
minecraft:item	minecraft:weathered_cut_copper_stairs	108
minecraft:item	minecraft:weeping_vines	254
minecraft:item	minecraft:wet_sponge	194
minecraft:item	minecraft:wheat	911
minecraft:item	minecraft:wheat_seeds	910
minecraft:item	minecraft:white_banner	1214
minecraft:item	minecraft:white_bed	1041
minecraft:item	minecraft:white_bundle	992
minecraft:item	minecraft:white_candle	1325
minecraft:item	minecraft:white_carpet	476
minecraft:item	minecraft:white_concrete	585
minecraft:item	minecraft:white_concrete_powder	601
minecraft:item	minecraft:white_dye	1021
minecraft:item	minecraft:white_glazed_terracotta	569
minecraft:item	minecraft:white_harness	802
minecraft:item	minecraft:white_shulker_box	553
minecraft:item	minecraft:white_stained_glass	501
minecraft:item	minecraft:white_stained_glass_pane	517
minecraft:item	minecraft:white_terracotta	457
minecraft:item	minecraft:white_tulip	238
minecraft:item	minecraft:white_wool	213
minecraft:item	minecraft:wild_armor_trim_smithing_template	1356
minecraft:item	minecraft:wildflowers	259
minecraft:item	minecraft:wind_charge	1169
minecraft:item	minecraft:witch_spawn_egg	1157
minecraft:item	minecraft:wither_rose	243
minecraft:item	minecraft:wither_skeleton_skull	1184
minecraft:item	minecraft:wither_skeleton_spawn_egg	1159
minecraft:item	minecraft:wither_spawn_egg	1158
minecraft:item	minecraft:wolf_armor	854
minecraft:item	minecraft:wolf_spawn_egg	1160
minecraft:item	minecraft:wooden_axe	878
minecraft:item	minecraft:wooden_hoe	879
minecraft:item	minecraft:wooden_pickaxe	877
minecraft:item	minecraft:wooden_shovel	876
minecraft:item	minecraft:wooden_sword	875
minecraft:item	minecraft:writable_book	1170
minecraft:item	minecraft:written_book	1171
minecraft:item	minecraft:yellow_banner	1218
minecraft:item	minecraft:yellow_bed	1045
minecraft:item	minecraft:yellow_bundle	996
minecraft:item	minecraft:yellow_candle	1329
minecraft:item	minecraft:yellow_carpet	480
minecraft:item	minecraft:yellow_concrete	589
minecraft:item	minecraft:yellow_concrete_powder	605
minecraft:item	minecraft:yellow_dye	1025
minecraft:item	minecraft:yellow_glazed_terracotta	573
minecraft:item	minecraft:yellow_harness	806
minecraft:item	minecraft:yellow_shulker_box	557
minecraft:item	minecraft:yellow_stained_glass	505
minecraft:item	minecraft:yellow_stained_glass_pane	521
minecraft:item	minecraft:yellow_terracotta	461
minecraft:item	minecraft:yellow_wool	217
minecraft:item	minecraft:zoglin_spawn_egg	1161
minecraft:item	minecraft:zombie_head	1186
minecraft:item	minecraft:zombie_horse_spawn_egg	1164
minecraft:item	minecraft:zombie_spawn_egg	1163
minecraft:item	minecraft:zombie_villager_spawn_egg	1165
minecraft:item	minecraft:zombified_piglin_spawn_egg	1166
minecraft:loot_condition_type	minecraft:all_of	2
minecraft:loot_condition_type	minecraft:any_of	1
minecraft:loot_condition_type	minecraft:block_state_property	8
minecraft:loot_condition_type	minecraft:damage_source_properties	12
minecraft:loot_condition_type	minecraft:enchantment_active_check	18
minecraft:loot_condition_type	minecraft:entity_properties	5
minecraft:loot_condition_type	minecraft:entity_scores	7
minecraft:loot_condition_type	minecraft:inverted	0
minecraft:loot_condition_type	minecraft:killed_by_player	6
minecraft:loot_condition_type	minecraft:location_check	13
minecraft:loot_condition_type	minecraft:match_tool	9
minecraft:loot_condition_type	minecraft:random_chance	3
minecraft:loot_condition_type	minecraft:random_chance_with_enchanted_bonus	4
minecraft:loot_condition_type	minecraft:reference	15
minecraft:loot_condition_type	minecraft:survives_explosion	11
minecraft:loot_condition_type	minecraft:table_bonus	10
minecraft:loot_condition_type	minecraft:time_check	16
minecraft:loot_condition_type	minecraft:value_check	17
minecraft:loot_condition_type	minecraft:weather_check	14
minecraft:loot_function_type	minecraft:apply_bonus	19
minecraft:loot_function_type	minecraft:copy_components	31
minecraft:loot_function_type	minecraft:copy_custom_data	24
minecraft:loot_function_type	minecraft:copy_name	14
minecraft:loot_function_type	minecraft:copy_state	25
minecraft:loot_function_type	minecraft:enchant_randomly	3
minecraft:loot_function_type	minecraft:enchant_with_levels	2
minecraft:loot_function_type	minecraft:enchanted_count_increase	8
minecraft:loot_function_type	minecraft:exploration_map	12
minecraft:loot_function_type	minecraft:explosion_decay	21
minecraft:loot_function_type	minecraft:fill_player_head	23
minecraft:loot_function_type	minecraft:filtered	17
minecraft:loot_function_type	minecraft:furnace_smelt	7
minecraft:loot_function_type	minecraft:limit_count	18
minecraft:loot_function_type	minecraft:modify_contents	16
minecraft:loot_function_type	minecraft:reference	29
minecraft:loot_function_type	minecraft:sequence	30
minecraft:loot_function_type	minecraft:set_attributes	10
minecraft:loot_function_type	minecraft:set_banner_pattern	26
minecraft:loot_function_type	minecraft:set_book_cover	34
minecraft:loot_function_type	minecraft:set_components	6
minecraft:loot_function_type	minecraft:set_contents	15
minecraft:loot_function_type	minecraft:set_count	0
minecraft:loot_function_type	minecraft:set_custom_data	5
minecraft:loot_function_type	minecraft:set_custom_model_data	39
minecraft:loot_function_type	minecraft:set_damage	9
minecraft:loot_function_type	minecraft:set_enchantments	4
minecraft:loot_function_type	minecraft:set_firework_explosion	33
minecraft:loot_function_type	minecraft:set_fireworks	32
minecraft:loot_function_type	minecraft:set_instrument	28
minecraft:loot_function_type	minecraft:set_item	1
minecraft:loot_function_type	minecraft:set_loot_table	20
minecraft:loot_function_type	minecraft:set_lore	22
minecraft:loot_function_type	minecraft:set_name	11
minecraft:loot_function_type	minecraft:set_ominous_bottle_amplifier	38
minecraft:loot_function_type	minecraft:set_potion	27
minecraft:loot_function_type	minecraft:set_stew_effect	13
