registry_id	entry_id	entry_protocol_id
minecraft:loot_condition_type	minecraft:entity_scores	6
minecraft:loot_condition_type	minecraft:inverted	0
minecraft:loot_condition_type	minecraft:killed_by_player	5
minecraft:loot_condition_type	minecraft:location_check	12
minecraft:loot_condition_type	minecraft:match_tool	8
minecraft:loot_condition_type	minecraft:random_chance	2
minecraft:loot_condition_type	minecraft:random_chance_with_looting	3
minecraft:loot_condition_type	minecraft:reference	14
minecraft:loot_condition_type	minecraft:survives_explosion	10
minecraft:loot_condition_type	minecraft:table_bonus	9
minecraft:loot_condition_type	minecraft:time_check	15
minecraft:loot_condition_type	minecraft:weather_check	13
minecraft:loot_function_type	minecraft:apply_bonus	14
minecraft:loot_function_type	minecraft:copy_name	11
minecraft:loot_function_type	minecraft:copy_nbt	19
minecraft:loot_function_type	minecraft:copy_state	20
minecraft:loot_function_type	minecraft:enchant_randomly	2
minecraft:loot_function_type	minecraft:enchant_with_levels	1
minecraft:loot_function_type	minecraft:exploration_map	9
minecraft:loot_function_type	minecraft:explosion_decay	16
minecraft:loot_function_type	minecraft:fill_player_head	18
minecraft:loot_function_type	minecraft:furnace_smelt	4
minecraft:loot_function_type	minecraft:limit_count	13
minecraft:loot_function_type	minecraft:looting_enchant	5
minecraft:loot_function_type	minecraft:set_attributes	7
minecraft:loot_function_type	minecraft:set_contents	12
minecraft:loot_function_type	minecraft:set_count	0
minecraft:loot_function_type	minecraft:set_damage	6
minecraft:loot_function_type	minecraft:set_loot_table	15
minecraft:loot_function_type	minecraft:set_lore	17
minecraft:loot_function_type	minecraft:set_name	8
minecraft:loot_function_type	minecraft:set_nbt	3
minecraft:loot_function_type	minecraft:set_stew_effect	10
minecraft:loot_pool_entry_type	minecraft:alternatives	5
minecraft:loot_pool_entry_type	minecraft:dynamic	3
minecraft:loot_pool_entry_type	minecraft:empty	0
minecraft:loot_pool_entry_type	minecraft:group	7
minecraft:loot_pool_entry_type	minecraft:item	1
minecraft:loot_pool_entry_type	minecraft:loot_table	2
minecraft:loot_pool_entry_type	minecraft:sequence	6
minecraft:loot_pool_entry_type	minecraft:tag	4
minecraft:memory_module_type	minecraft:admiring_disabled	42
minecraft:memory_module_type	minecraft:admiring_item	39
minecraft:memory_module_type	minecraft:angry_at	37
minecraft:memory_module_type	minecraft:ate_recently	57
minecraft:memory_module_type	minecraft:attack_cooling_down	15
minecraft:memory_module_type	minecraft:attack_target	14
minecraft:memory_module_type	minecraft:avoid_target	25
minecraft:memory_module_type	minecraft:breed_target	17
minecraft:memory_module_type	minecraft:cant_reach_walk_target_since	29
minecraft:memory_module_type	minecraft:celebrate_location	44
minecraft:memory_module_type	minecraft:dancing	45
minecraft:memory_module_type	minecraft:disable_walk_to_admire_item	41
minecraft:memory_module_type	minecraft:doors_to_close	21
minecraft:memory_module_type	minecraft:dummy	0
minecraft:memory_module_type	minecraft:golem_detected_recently	30
minecraft:memory_module_type	minecraft:heard_bell_time	28
minecraft:memory_module_type	minecraft:hiding_place	27
minecraft:memory_module_type	minecraft:home	1
minecraft:memory_module_type	minecraft:hunted_recently	43
minecraft:memory_module_type	minecraft:hurt_by	23
minecraft:memory_module_type	minecraft:hurt_by_entity	24
minecraft:memory_module_type	minecraft:interactable_doors	20
minecraft:memory_module_type	minecraft:interaction_target	16
minecraft:memory_module_type	minecraft:job_site	2
minecraft:memory_module_type	minecraft:last_slept	31
minecraft:memory_module_type	minecraft:last_woken	32
minecraft:memory_module_type	minecraft:last_worked_at_poi	33
minecraft:memory_module_type	minecraft:look_target	13
minecraft:memory_module_type	minecraft:meeting_point	4
minecraft:memory_module_type	minecraft:mobs	6
minecraft:memory_module_type	minecraft:nearby_adult_piglins	49
minecraft:memory_module_type	minecraft:nearest_bed	22
minecraft:memory_module_type	minecraft:nearest_hostile	26
minecraft:memory_module_type	minecraft:nearest_player_holding_wanted_item	56
minecraft:memory_module_type	minecraft:nearest_players	9
minecraft:memory_module_type	minecraft:nearest_repellent	58
minecraft:memory_module_type	minecraft:nearest_targetable_player_not_wearing_gold	48
minecraft:memory_module_type	minecraft:nearest_visible_adult	34
minecraft:memory_module_type	minecraft:nearest_visible_adult_hoglins	51
minecraft:memory_module_type	minecraft:nearest_visible_adult_piglin	52
minecraft:memory_module_type	minecraft:nearest_visible_adult_piglins	50
minecraft:memory_module_type	minecraft:nearest_visible_baby_hoglin	47
minecraft:memory_module_type	minecraft:nearest_visible_huntable_hoglin	46
minecraft:memory_module_type	minecraft:nearest_visible_nemesis	36
minecraft:memory_module_type	minecraft:nearest_visible_player	10
minecraft:memory_module_type	minecraft:nearest_visible_targetable_player	11
minecraft:memory_module_type	minecraft:nearest_visible_wanted_item	35
minecraft:memory_module_type	minecraft:nearest_visible_zombified	53
minecraft:memory_module_type	minecraft:pacified	59
minecraft:memory_module_type	minecraft:path	19
minecraft:memory_module_type	minecraft:potential_job_site	3
minecraft:memory_module_type	minecraft:ride_target	18
minecraft:memory_module_type	minecraft:secondary_job_site	5
minecraft:memory_module_type	minecraft:time_trying_to_reach_admire_item	40
minecraft:memory_module_type	minecraft:universal_anger	38
minecraft:memory_module_type	minecraft:visible_adult_hoglin_count	55
minecraft:memory_module_type	minecraft:visible_adult_piglin_count	54
minecraft:memory_module_type	minecraft:visible_mobs	7
minecraft:memory_module_type	minecraft:visible_villager_babies	8
minecraft:memory_module_type	minecraft:walk_target	12
minecraft:menu	minecraft:anvil	7
minecraft:menu	minecraft:beacon	8
minecraft:menu	minecraft:blast_furnace	9
minecraft:menu	minecraft:brewing_stand	10
minecraft:menu	minecraft:cartography_table	22
minecraft:menu	minecraft:crafting	11
minecraft:menu	minecraft:enchantment	12
minecraft:menu	minecraft:furnace	13
minecraft:menu	minecraft:generic_3x3	6
minecraft:menu	minecraft:generic_9x1	0
minecraft:menu	minecraft:generic_9x2	1
minecraft:menu	minecraft:generic_9x3	2
minecraft:menu	minecraft:generic_9x4	3
minecraft:menu	minecraft:generic_9x5	4
minecraft:menu	minecraft:generic_9x6	5
minecraft:menu	minecraft:grindstone	14
minecraft:menu	minecraft:hopper	15
minecraft:menu	minecraft:lectern	16
minecraft:menu	minecraft:loom	17
minecraft:menu	minecraft:merchant	18
minecraft:menu	minecraft:shulker_box	19
minecraft:menu	minecraft:smithing	20
minecraft:menu	minecraft:smoker	21
minecraft:menu	minecraft:stonecutter	23
minecraft:mob_effect	minecraft:absorption	22
minecraft:mob_effect	minecraft:bad_omen	31
minecraft:mob_effect	minecraft:blindness	15
minecraft:mob_effect	minecraft:conduit_power	29
minecraft:mob_effect	minecraft:dolphins_grace	30
minecraft:mob_effect	minecraft:fire_resistance	12
minecraft:mob_effect	minecraft:glowing	24
minecraft:mob_effect	minecraft:haste	3
minecraft:mob_effect	minecraft:health_boost	21
minecraft:mob_effect	minecraft:hero_of_the_village	32
minecraft:mob_effect	minecraft:hunger	17
minecraft:mob_effect	minecraft:instant_damage	7
minecraft:mob_effect	minecraft:instant_health	6
minecraft:mob_effect	minecraft:invisibility	14
minecraft:mob_effect	minecraft:jump_boost	8
minecraft:mob_effect	minecraft:levitation	25
minecraft:mob_effect	minecraft:luck	26
minecraft:mob_effect	minecraft:mining_fatigue	4
minecraft:mob_effect	minecraft:nausea	9
minecraft:mob_effect	minecraft:night_vision	16
minecraft:mob_effect	minecraft:poison	19
minecraft:mob_effect	minecraft:regeneration	10
minecraft:mob_effect	minecraft:resistance	11
minecraft:mob_effect	minecraft:saturation	23
minecraft:mob_effect	minecraft:slow_falling	28
minecraft:mob_effect	minecraft:slowness	2
minecraft:mob_effect	minecraft:speed	1
minecraft:mob_effect	minecraft:strength	5
minecraft:mob_effect	minecraft:unluck	27
minecraft:mob_effect	minecraft:water_breathing	13
minecraft:mob_effect	minecraft:weakness	18
minecraft:mob_effect	minecraft:wither	20
minecraft:motive	minecraft:alban	2
minecraft:motive	minecraft:aztec	1
minecraft:motive	minecraft:aztec2	3
minecraft:motive	minecraft:bomb	4
minecraft:motive	minecraft:burning_skull	23
minecraft:motive	minecraft:bust	15
minecraft:motive	minecraft:courbet	8
minecraft:motive	minecraft:creebet	11
minecraft:motive	minecraft:donkey_kong	25
minecraft:motive	minecraft:fighters	20
minecraft:motive	minecraft:graham	13
minecraft:motive	minecraft:kebab	0
minecraft:motive	minecraft:match	14
minecraft:motive	minecraft:pigscene	22
minecraft:motive	minecraft:plant	5
minecraft:motive	minecraft:pointer	21
minecraft:motive	minecraft:pool	7
minecraft:motive	minecraft:sea	9
minecraft:motive	minecraft:skeleton	24
minecraft:motive	minecraft:skull_and_roses	18
minecraft:motive	minecraft:stage	16
minecraft:motive	minecraft:sunset	10
minecraft:motive	minecraft:void	17
minecraft:motive	minecraft:wanderer	12
minecraft:motive	minecraft:wasteland	6
minecraft:motive	minecraft:wither	19
minecraft:particle_type	minecraft:ambient_entity_effect	0
minecraft:particle_type	minecraft:angry_villager	1
minecraft:particle_type	minecraft:ash	64
minecraft:particle_type	minecraft:barrier	2
minecraft:particle_type	minecraft:block	3
minecraft:particle_type	minecraft:bubble	4
minecraft:particle_type	minecraft:bubble_column_up	55
minecraft:particle_type	minecraft:bubble_pop	53
minecraft:particle_type	minecraft:campfire_cosy_smoke	58
minecraft:particle_type	minecraft:campfire_signal_smoke	59
minecraft:particle_type	minecraft:cloud	5
minecraft:particle_type	minecraft:composter	31
minecraft:particle_type	minecraft:crimson_spore	65
minecraft:particle_type	minecraft:crit	6
minecraft:particle_type	minecraft:current_down	54
minecraft:particle_type	minecraft:damage_indicator	7
minecraft:particle_type	minecraft:dolphin	57
minecraft:particle_type	minecraft:dragon_breath	8
minecraft:particle_type	minecraft:dripping_honey	60
minecraft:particle_type	minecraft:dripping_lava	9
minecraft:particle_type	minecraft:dripping_obsidian_tear	67
minecraft:particle_type	minecraft:dripping_water	12
minecraft:particle_type	minecraft:dust	14
minecraft:particle_type	minecraft:effect	15
minecraft:particle_type	minecraft:elder_guardian	16
minecraft:particle_type	minecraft:enchant	18
minecraft:particle_type	minecraft:enchanted_hit	17
minecraft:particle_type	minecraft:end_rod	19
minecraft:particle_type	minecraft:entity_effect	20
minecraft:particle_type	minecraft:explosion	22
minecraft:particle_type	minecraft:explosion_emitter	21
minecraft:particle_type	minecraft:falling_dust	23
minecraft:particle_type	minecraft:falling_honey	61
minecraft:particle_type	minecraft:falling_lava	10
minecraft:particle_type	minecraft:falling_nectar	63
minecraft:particle_type	minecraft:falling_obsidian_tear	68
minecraft:particle_type	minecraft:falling_water	13
minecraft:particle_type	minecraft:firework	24
minecraft:particle_type	minecraft:fishing	25
minecraft:particle_type	minecraft:flame	26
minecraft:particle_type	minecraft:flash	29
minecraft:particle_type	minecraft:happy_villager	30
minecraft:particle_type	minecraft:heart	32
minecraft:particle_type	minecraft:instant_effect	33
minecraft:particle_type	minecraft:item	34
minecraft:particle_type	minecraft:item_slime	35
minecraft:particle_type	minecraft:item_snowball	36
minecraft:particle_type	minecraft:landing_honey	62
minecraft:particle_type	minecraft:landing_lava	11
minecraft:particle_type	minecraft:landing_obsidian_tear	69
minecraft:particle_type	minecraft:large_smoke	37
minecraft:particle_type	minecraft:lava	38
minecraft:particle_type	minecraft:mycelium	39
minecraft:particle_type	minecraft:nautilus	56
minecraft:particle_type	minecraft:note	40
minecraft:particle_type	minecraft:poof	41
minecraft:particle_type	minecraft:portal	42
minecraft:particle_type	minecraft:rain	43
minecraft:particle_type	minecraft:reverse_portal	70
minecraft:particle_type	minecraft:smoke	44
minecraft:particle_type	minecraft:sneeze	45
minecraft:particle_type	minecraft:soul	28
minecraft:particle_type	minecraft:soul_fire_flame	27
minecraft:particle_type	minecraft:spit	46
minecraft:particle_type	minecraft:splash	51
minecraft:particle_type	minecraft:squid_ink	47
minecraft:particle_type	minecraft:sweep_attack	48
minecraft:particle_type	minecraft:totem_of_undying	49
minecraft:particle_type	minecraft:underwater	50
minecraft:particle_type	minecraft:warped_spore	66
minecraft:particle_type	minecraft:white_ash	71
minecraft:particle_type	minecraft:witch	52
minecraft:point_of_interest_type	minecraft:armorer	1
minecraft:point_of_interest_type	minecraft:bee_nest	18
minecraft:point_of_interest_type	minecraft:beehive	17
minecraft:point_of_interest_type	minecraft:butcher	2
minecraft:point_of_interest_type	minecraft:cartographer	3
minecraft:point_of_interest_type	minecraft:cleric	4
minecraft:point_of_interest_type	minecraft:farmer	5
minecraft:point_of_interest_type	minecraft:fisherman	6
minecraft:point_of_interest_type	minecraft:fletcher	7
minecraft:point_of_interest_type	minecraft:home	15
minecraft:point_of_interest_type	minecraft:leatherworker	8
minecraft:point_of_interest_type	minecraft:librarian	9
minecraft:point_of_interest_type	minecraft:lodestone	20
minecraft:point_of_interest_type	minecraft:mason	10
minecraft:point_of_interest_type	minecraft:meeting	16
minecraft:point_of_interest_type	minecraft:nether_portal	19
minecraft:point_of_interest_type	minecraft:nitwit	11
minecraft:point_of_interest_type	minecraft:shepherd	12
minecraft:point_of_interest_type	minecraft:toolsmith	13
minecraft:point_of_interest_type	minecraft:unemployed	0
minecraft:point_of_interest_type	minecraft:weaponsmith	14
minecraft:pos_rule_test	minecraft:always_true	0
minecraft:pos_rule_test	minecraft:axis_aligned_linear_pos	2
minecraft:pos_rule_test	minecraft:linear_pos	1
minecraft:potion	minecraft:awkward	4
minecraft:potion	minecraft:empty	0
minecraft:potion	minecraft:fire_resistance	12
minecraft:potion	minecraft:harming	27
minecraft:potion	minecraft:healing	25
minecraft:potion	minecraft:invisibility	7
minecraft:potion	minecraft:leaping	9
minecraft:potion	minecraft:long_fire_resistance	13
minecraft:potion	minecraft:long_invisibility	8
minecraft:potion	minecraft:long_leaping	10
minecraft:potion	minecraft:long_night_vision	6
minecraft:potion	minecraft:long_poison	30
minecraft:potion	minecraft:long_regeneration	33
minecraft:potion	minecraft:long_slow_falling	42
minecraft:potion	minecraft:long_slowness	18
minecraft:potion	minecraft:long_strength	36
minecraft:potion	minecraft:long_swiftness	15
minecraft:potion	minecraft:long_turtle_master	21
minecraft:potion	minecraft:long_water_breathing	24
minecraft:potion	minecraft:long_weakness	39
minecraft:potion	minecraft:luck	40
minecraft:potion	minecraft:mundane	2
minecraft:potion	minecraft:night_vision	5
minecraft:potion	minecraft:poison	29
minecraft:potion	minecraft:regeneration	32
minecraft:potion	minecraft:slow_falling	41
minecraft:potion	minecraft:slowness	17
minecraft:potion	minecraft:strength	35
minecraft:potion	minecraft:strong_harming	28
minecraft:potion	minecraft:strong_healing	26
minecraft:potion	minecraft:strong_leaping	11
minecraft:potion	minecraft:strong_poison	31
minecraft:potion	minecraft:strong_regeneration	34
minecraft:potion	minecraft:strong_slowness	19
minecraft:potion	minecraft:strong_strength	37
minecraft:potion	minecraft:strong_swiftness	16
minecraft:potion	minecraft:strong_turtle_master	22
minecraft:potion	minecraft:swiftness	14
minecraft:potion	minecraft:thick	3
minecraft:potion	minecraft:turtle_master	20
minecraft:potion	minecraft:water	1
minecraft:potion	minecraft:water_breathing	23
minecraft:potion	minecraft:weakness	38
minecraft:recipe_serializer	minecraft:blasting	16
minecraft:recipe_serializer	minecraft:campfire_cooking	18
minecraft:recipe_serializer	minecraft:crafting_shaped	0
minecraft:recipe_serializer	minecraft:crafting_shapeless	1
minecraft:recipe_serializer	minecraft:crafting_special_armordye	2
minecraft:recipe_serializer	minecraft:crafting_special_bannerduplicate	10
minecraft:recipe_serializer	minecraft:crafting_special_bookcloning	3
minecraft:recipe_serializer	minecraft:crafting_special_firework_rocket	6
minecraft:recipe_serializer	minecraft:crafting_special_firework_star	7
minecraft:recipe_serializer	minecraft:crafting_special_firework_star_fade	8
minecraft:recipe_serializer	minecraft:crafting_special_mapcloning	4
minecraft:recipe_serializer	minecraft:crafting_special_mapextending	5
minecraft:recipe_serializer	minecraft:crafting_special_repairitem	14
minecraft:recipe_serializer	minecraft:crafting_special_shielddecoration	11
minecraft:recipe_serializer	minecraft:crafting_special_shulkerboxcoloring	12
minecraft:recipe_serializer	minecraft:crafting_special_suspiciousstew	13
minecraft:recipe_serializer	minecraft:crafting_special_tippedarrow	9
minecraft:recipe_serializer	minecraft:smelting	15
minecraft:recipe_serializer	minecraft:smithing	20
minecraft:recipe_serializer	minecraft:smoking	17
minecraft:recipe_serializer	minecraft:stonecutting	19
minecraft:recipe_type	minecraft:blasting	2
minecraft:recipe_type	minecraft:campfire_cooking	4
minecraft:recipe_type	minecraft:crafting	0
minecraft:recipe_type	minecraft:smelting	1
minecraft:recipe_type	minecraft:smithing	6
minecraft:recipe_type	minecraft:smoking	3
minecraft:recipe_type	minecraft:stonecutting	5
minecraft:rule_test	minecraft:always_true	0
minecraft:rule_test	minecraft:block_match	1
minecraft:rule_test	minecraft:blockstate_match	2
minecraft:rule_test	minecraft:random_block_match	4
minecraft:rule_test	minecraft:random_blockstate_match	5
minecraft:rule_test	minecraft:tag_match	3
minecraft:schedule	minecraft:empty	0
minecraft:schedule	minecraft:simple	1
minecraft:schedule	minecraft:villager_baby	2
minecraft:schedule	minecraft:villager_default	3
minecraft:sensor_type	minecraft:dummy	0
minecraft:sensor_type	minecraft:golem_detected	9
minecraft:sensor_type	minecraft:hoglin_specific_sensor	12
minecraft:sensor_type	minecraft:hurt_by	5
minecraft:sensor_type	minecraft:nearest_adult	13
minecraft:sensor_type	minecraft:nearest_bed	4
minecraft:sensor_type	minecraft:nearest_items	1
minecraft:sensor_type	minecraft:nearest_living_entities	2
minecraft:sensor_type	minecraft:nearest_players	3
minecraft:sensor_type	minecraft:piglin_brute_specific_sensor	11
minecraft:sensor_type	minecraft:piglin_specific_sensor	10
minecraft:sensor_type	minecraft:secondary_pois	8
minecraft:sensor_type	minecraft:villager_babies	7
minecraft:sensor_type	minecraft:villager_hostiles	6
minecraft:sound_event	minecraft:ambient.basalt_deltas.additions	1
minecraft:sound_event	minecraft:ambient.basalt_deltas.loop	2
minecraft:sound_event	minecraft:ambient.basalt_deltas.mood	3
minecraft:sound_event	minecraft:ambient.cave	0
minecraft:sound_event	minecraft:ambient.crimson_forest.additions	4
minecraft:sound_event	minecraft:ambient.crimson_forest.loop	5
minecraft:sound_event	minecraft:ambient.crimson_forest.mood	6
minecraft:sound_event	minecraft:ambient.nether_wastes.additions	7
minecraft:sound_event	minecraft:ambient.nether_wastes.loop	8
minecraft:sound_event	minecraft:ambient.nether_wastes.mood	9
minecraft:sound_event	minecraft:ambient.soul_sand_valley.additions	10
minecraft:sound_event	minecraft:ambient.soul_sand_valley.loop	11
minecraft:sound_event	minecraft:ambient.soul_sand_valley.mood	12
minecraft:sound_event	minecraft:ambient.underwater.enter	16
minecraft:sound_event	minecraft:ambient.underwater.exit	17
minecraft:sound_event	minecraft:ambient.underwater.loop	18
minecraft:sound_event	minecraft:ambient.underwater.loop.additions	19
minecraft:sound_event	minecraft:ambient.underwater.loop.additions.rare	20
minecraft:sound_event	minecraft:ambient.underwater.loop.additions.ultra_rare	21
minecraft:sound_event	minecraft:ambient.warped_forest.additions	13
minecraft:sound_event	minecraft:ambient.warped_forest.loop	14
minecraft:sound_event	minecraft:ambient.warped_forest.mood	15
minecraft:sound_event	minecraft:block.ancient_debris.break	22
minecraft:sound_event	minecraft:block.ancient_debris.fall	26
minecraft:sound_event	minecraft:block.ancient_debris.hit	25
minecraft:sound_event	minecraft:block.ancient_debris.place	24
minecraft:sound_event	minecraft:block.ancient_debris.step	23
minecraft:sound_event	minecraft:block.anvil.break	27
minecraft:sound_event	minecraft:block.anvil.destroy	28
minecraft:sound_event	minecraft:block.anvil.fall	29
minecraft:sound_event	minecraft:block.anvil.hit	30
minecraft:sound_event	minecraft:block.anvil.land	31
minecraft:sound_event	minecraft:block.anvil.place	32
minecraft:sound_event	minecraft:block.anvil.step	33
minecraft:sound_event	minecraft:block.anvil.use	34
minecraft:sound_event	minecraft:block.bamboo.break	52
minecraft:sound_event	minecraft:block.bamboo.fall	53
minecraft:sound_event	minecraft:block.bamboo.hit	54
minecraft:sound_event	minecraft:block.bamboo.place	55
minecraft:sound_event	minecraft:block.bamboo.step	56
minecraft:sound_event	minecraft:block.bamboo_sapling.break	57
minecraft:sound_event	minecraft:block.bamboo_sapling.hit	58
minecraft:sound_event	minecraft:block.bamboo_sapling.place	59
minecraft:sound_event	minecraft:block.barrel.close	60
minecraft:sound_event	minecraft:block.barrel.open	61
minecraft:sound_event	minecraft:block.basalt.break	62
minecraft:sound_event	minecraft:block.basalt.fall	66
minecraft:sound_event	minecraft:block.basalt.hit	65
minecraft:sound_event	minecraft:block.basalt.place	64
minecraft:sound_event	minecraft:block.basalt.step	63
minecraft:sound_event	minecraft:block.beacon.activate	72
minecraft:sound_event	minecraft:block.beacon.ambient	73
minecraft:sound_event	minecraft:block.beacon.deactivate	74
minecraft:sound_event	minecraft:block.beacon.power_select	75
minecraft:sound_event	minecraft:block.beehive.drip	82
minecraft:sound_event	minecraft:block.beehive.enter	83
minecraft:sound_event	minecraft:block.beehive.exit	84
minecraft:sound_event	minecraft:block.beehive.shear	85
minecraft:sound_event	minecraft:block.beehive.work	86
minecraft:sound_event	minecraft:block.bell.resonate	88
minecraft:sound_event	minecraft:block.bell.use	87
minecraft:sound_event	minecraft:block.blastfurnace.fire_crackle	103
minecraft:sound_event	minecraft:block.bone_block.break	96
minecraft:sound_event	minecraft:block.bone_block.fall	97
minecraft:sound_event	minecraft:block.bone_block.hit	98
minecraft:sound_event	minecraft:block.bone_block.place	99
minecraft:sound_event	minecraft:block.bone_block.step	100
minecraft:sound_event	minecraft:block.brewing_stand.brew	107
minecraft:sound_event	minecraft:block.bubble_column.bubble_pop	108
minecraft:sound_event	minecraft:block.bubble_column.upwards_ambient	109
minecraft:sound_event	minecraft:block.bubble_column.upwards_inside	110
minecraft:sound_event	minecraft:block.bubble_column.whirlpool_ambient	111
minecraft:sound_event	minecraft:block.bubble_column.whirlpool_inside	112
minecraft:sound_event	minecraft:block.campfire.crackle	119
minecraft:sound_event	minecraft:block.chain.break	129
minecraft:sound_event	minecraft:block.chain.fall	130
minecraft:sound_event	minecraft:block.chain.hit	131
minecraft:sound_event	minecraft:block.chain.place	132
minecraft:sound_event	minecraft:block.chain.step	133
minecraft:sound_event	minecraft:block.chest.close	134
minecraft:sound_event	minecraft:block.chest.locked	135
minecraft:sound_event	minecraft:block.chest.open	136
minecraft:sound_event	minecraft:block.chorus_flower.death	142
minecraft:sound_event	minecraft:block.chorus_flower.grow	143
minecraft:sound_event	minecraft:block.comparator.click	149
minecraft:sound_event	minecraft:block.composter.empty	150
minecraft:sound_event	minecraft:block.composter.fill	151
minecraft:sound_event	minecraft:block.composter.fill_success	152
minecraft:sound_event	minecraft:block.composter.ready	153
minecraft:sound_event	minecraft:block.conduit.activate	154
minecraft:sound_event	minecraft:block.conduit.ambient	155
minecraft:sound_event	minecraft:block.conduit.ambient.short	156
minecraft:sound_event	minecraft:block.conduit.attack.target	157
minecraft:sound_event	minecraft:block.conduit.deactivate	158
minecraft:sound_event	minecraft:block.coral_block.break	159
minecraft:sound_event	minecraft:block.coral_block.fall	160
minecraft:sound_event	minecraft:block.coral_block.hit	161
minecraft:sound_event	minecraft:block.coral_block.place	162
minecraft:sound_event	minecraft:block.coral_block.step	163
minecraft:sound_event	minecraft:block.crop.break	172
minecraft:sound_event	minecraft:block.dispenser.dispense	182
minecraft:sound_event	minecraft:block.dispenser.fail	183
minecraft:sound_event	minecraft:block.dispenser.launch	184
minecraft:sound_event	minecraft:block.enchantment_table.use	220
minecraft:sound_event	minecraft:block.end_gateway.spawn	243
minecraft:sound_event	minecraft:block.end_portal.spawn	245
minecraft:sound_event	minecraft:block.end_portal_frame.fill	244
minecraft:sound_event	minecraft:block.ender_chest.close	221
minecraft:sound_event	minecraft:block.ender_chest.open	222
minecraft:sound_event	minecraft:block.fence_gate.close	257
minecraft:sound_event	minecraft:block.fence_gate.open	258
minecraft:sound_event	minecraft:block.fire.ambient	268
minecraft:sound_event	minecraft:block.fire.extinguish	269
minecraft:sound_event	minecraft:block.fungus.break	510
minecraft:sound_event	minecraft:block.fungus.fall	514
minecraft:sound_event	minecraft:block.fungus.hit	513
minecraft:sound_event	minecraft:block.fungus.place	512
minecraft:sound_event	minecraft:block.fungus.step	511
minecraft:sound_event	minecraft:block.furnace.fire_crackle	291
minecraft:sound_event	minecraft:block.gilded_blackstone.break	309
minecraft:sound_event	minecraft:block.gilded_blackstone.fall	310
minecraft:sound_event	minecraft:block.gilded_blackstone.hit	311
minecraft:sound_event	minecraft:block.gilded_blackstone.place	312
minecraft:sound_event	minecraft:block.gilded_blackstone.step	313
minecraft:sound_event	minecraft:block.glass.break	314
minecraft:sound_event	minecraft:block.glass.fall	315
minecraft:sound_event	minecraft:block.glass.hit	316
minecraft:sound_event	minecraft:block.glass.place	317
minecraft:sound_event	minecraft:block.glass.step	318
minecraft:sound_event	minecraft:block.grass.break	319
minecraft:sound_event	minecraft:block.grass.fall	320
minecraft:sound_event	minecraft:block.grass.hit	321
minecraft:sound_event	minecraft:block.grass.place	322
minecraft:sound_event	minecraft:block.grass.step	323
minecraft:sound_event	minecraft:block.gravel.break	324
minecraft:sound_event	minecraft:block.gravel.fall	325
minecraft:sound_event	minecraft:block.gravel.hit	326
minecraft:sound_event	minecraft:block.gravel.place	327
minecraft:sound_event	minecraft:block.gravel.step	328
minecraft:sound_event	minecraft:block.grindstone.use	329
minecraft:sound_event	minecraft:block.honey_block.break	347
minecraft:sound_event	minecraft:block.honey_block.fall	348
minecraft:sound_event	minecraft:block.honey_block.hit	349
minecraft:sound_event	minecraft:block.honey_block.place	350
minecraft:sound_event	minecraft:block.honey_block.slide	351
minecraft:sound_event	minecraft:block.honey_block.step	352
minecraft:sound_event	minecraft:block.iron_door.close	385
minecraft:sound_event	minecraft:block.iron_door.open	386
minecraft:sound_event	minecraft:block.iron_trapdoor.close	393
minecraft:sound_event	minecraft:block.iron_trapdoor.open	394
minecraft:sound_event	minecraft:block.ladder.break	402
minecraft:sound_event	minecraft:block.ladder.fall	403
minecraft:sound_event	minecraft:block.ladder.hit	404
minecraft:sound_event	minecraft:block.ladder.place	405
minecraft:sound_event	minecraft:block.ladder.step	406
minecraft:sound_event	minecraft:block.lantern.break	407
minecraft:sound_event	minecraft:block.lantern.fall	408
minecraft:sound_event	minecraft:block.lantern.hit	409
minecraft:sound_event	minecraft:block.lantern.place	410
minecraft:sound_event	minecraft:block.lantern.step	411
minecraft:sound_event	minecraft:block.lava.ambient	412
minecraft:sound_event	minecraft:block.lava.extinguish	413
minecraft:sound_event	minecraft:block.lava.pop	414
minecraft:sound_event	minecraft:block.lever.click	417
minecraft:sound_event	minecraft:block.lily_pad.place	901
minecraft:sound_event	minecraft:block.lodestone.break	431
minecraft:sound_event	minecraft:block.lodestone.fall	435
minecraft:sound_event	minecraft:block.lodestone.hit	434
minecraft:sound_event	minecraft:block.lodestone.place	433
minecraft:sound_event	minecraft:block.lodestone.step	432
minecraft:sound_event	minecraft:block.metal.break	443
minecraft:sound_event	minecraft:block.metal.fall	444
minecraft:sound_event	minecraft:block.metal.hit	445
minecraft:sound_event	minecraft:block.metal.place	446
minecraft:sound_event	minecraft:block.metal.step	449
minecraft:sound_event	minecraft:block.metal_pressure_plate.click_off	447
minecraft:sound_event	minecraft:block.metal_pressure_plate.click_on	448
minecraft:sound_event	minecraft:block.nether_bricks.break	488
minecraft:sound_event	minecraft:block.nether_bricks.fall	492
minecraft:sound_event	minecraft:block.nether_bricks.hit	491
minecraft:sound_event	minecraft:block.nether_bricks.place	490
minecraft:sound_event	minecraft:block.nether_bricks.step	489
minecraft:sound_event	minecraft:block.nether_gold_ore.break	688
minecraft:sound_event	minecraft:block.nether_gold_ore.fall	689
minecraft:sound_event	minecraft:block.nether_gold_ore.hit	690
